numberOfCharacters	numberOfCharactersNoSpaces	numberOfWords	numberOfShortWords	numberOfLongWords	mostFrequentWordLength	averageWordLength	numberOfSentences	numberOfShortSentences	numberOfLongSentences	mostFrequentSentenceLength	averageSentenceLength	numberOfDifferentWords	numberOfStopwords	gunningFogIndex	fleschReadingEase	fleschKincaidGradeLevel	daleChallReadabilityFormula	automatedReadabilityIndex	simpleMeasureOfGobbledygook	lix	wordVariationIndex	nominalRatio	lexicalDiversity	typeTokenRatio	guiraudsIndex	yulesK	theDEstimate	hapaxLegomena	advancedGuiraudIndex	numberOfDifferentPosTags	sentenceStructureTreeHeight	correctVerbForm	pos_CC	pos_CD	pos_DT	pos_EX	pos_FW	pos_IN	pos_JJ	pos_JJR	pos_JJS	pos_LS	pos_MD	pos_NN	pos_NNS	pos_NNP	pos_NNPS	pos_PDT	pos_POS	pos_PRP	pos_PRP$	pos_RB	pos_RBR	pos_RBS	pos_RP	pos_SYM	pos_TO	pos_UH	pos_VB	pos_VBD	pos_VBG	pos_VBN	pos_VBP	pos_VBZ	pos_WDT	pos_WP	pos_WRB	numberOfSpellcheckingErrors	numberOfCapitalizationErrors	numberOfPunctuationErrors	scoreCosineSimilarityMax	cosineTopEssaySimilarityAverage	cosinePattern	cosineSumOfCorrelationValues	avgDistanceNeighbouringPointsEuc	minDistanceNeighbouringPointsEuc	maxDistanceNeighbouringPointsEuc	indexDistanceNeighbouringPointsEuc	avgDistanceNeighbouringPointsCos	minDistanceNeighbouringPointsCos	maxDistanceNeighbouringPointsCos	indexDistanceNeighbouringPointsCos	avgDistanceAnyPointsEuc	maxDistanceAnyPointsEuc	avgDistanceAnyPointsCos	maxDistanceAnyPointsCos	clarkEvansNearestNeighbour	avgDistanceNearestNeighbour	cumulativeFrequencyDistribution	avgDistanceCentroidEuc	minDistanceCentroidEuc	maxDistanceCentroidEuc	indexDistanceCentroidEuc	avgDistanceCentroidCos	minDistanceCentroidCos	maxDistanceCentroidCos	indexDistanceCentroidCos	standardDistance	relativeDistance	determinantDistanceMatrix	moransI	gearysC	getissG	score
192.0	155.0	15.0	0.25	0.3125	3.0	5.5	1.0	0.0	1.0	38.0	15.0	15.0	0.0	16.666666666666668	50.610000000000014	9.92666666666667	7.5385	14.0	13.023866798666859	48.33333333333333	0.0	2.0	1.0	1.0	3.8729833462074166	153.0612244897959	0.0	0.8666666666666667	0.7745966692414834	0.16666666666666666	6.5	0.2	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	1.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.21229169448879986	2.1	-0.018567071616793246	1.0853612634188203	1.0853612634188203	1.0853612634188203	1.0	0.5890045360650489	0.5890045360650489	0.5890045360650489	1.0	1.0853612634188203	1.0853612634188203	0.5890045360650489	0.5890045360650489	3.0698652376025866	1.0853612634188203	1.0	0.5426806317094102	0.5426806317094102	0.5426806317094102	1.0	0.16006087603477148	0.16006087603477148	0.16006087603477148	1.0	0.5426806317094102	1.0	-1.178009072130098	-1.0	1.0	1.0	1.0
1230.0	1010.0	118.0	0.24822695035460993	0.24113475177304963	5.0	5.056737588652482	8.0	0.0	0.5	46.0	14.75	101.0	0.0	14.374576271186442	49.19086864406782	10.062500000000004	11.460218644067798	14.0	10.686352973137792	43.563559322033896	148.67517527982827	2.1666666666666665	1.1683168316831682	0.8559322033898306	9.297803640773067	76.52280379553108	358.5097208374877	0.7288135593220338	4.142585780542455	0.4444444444444444	6.25	0.2288135593220339	0.0	0.0	0.0	0.0	1.0	1.0	14.0	1.0	0.0	0.0	2.0	61.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	4.0	11.0	3.0	2.0	2.0	0.0	0.0	0.0	5.0	1.0	4.0	2.0	0.07740563245029158	4.8	0.06182481220245914	1.2209290228981158	1.0332263125050107	1.3533401784400707	0.7634638570296202	0.7492999816737238	0.533778306426351	0.9157648192901016	0.582877060990544	1.3651930384284217	1.4142135623730954	0.9348372887349737	1.0	8.772760968825553	1.1723094957645803	0.6428571428571429	0.9315018291121486	0.905575343767657	0.9713194684129832	0.9323146227546082	0.636768939492333	0.5707001217878621	0.7405573007219939	0.7706360078166371	0.9316990912749007	0.959209736418835	-773.7929230656434	0.09257960014772451	0.8366113304858241	0.9894223026380315	3.0
457.0	375.0	39.0	0.17073170731707318	0.3170731707317073	6.0	5.609756097560975	3.0	0.0	0.3333333333333333	42.0	13.0	36.0	0.0	12.37948717948718	37.455384615384645	11.264615384615386	11.973864102564102	13.0	13.5591	46.33333333333333	169.5067155564339	1.0	1.0833333333333333	0.9230769230769231	5.764613536983137	114.28571428571429	227.07692307692326	0.8205128205128205	3.0424349222966556	0.3055555555555556	4.125	0.3076923076923077	1.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	1.0	0.0	0.0	13.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	1.0	0.0	0.0	0.0	0.0	0.0	4.0	1.0	4.0	0.0	3.0	0.0	0.0	0.0	0.0	6.0	1.0	1.0	1.0	0.05718685243388342	4.8	0.04705992625158638	1.2486716118703585	1.1291006241545731	1.3120346771170432	0.8605722423705795	0.7831689687603055	0.6374341097331232	0.8607174969788117	0.7405845843387274	1.2994523645326526	1.4142135623730951	0.8480410122164074	1.0	4.850101284030089	1.2125253210075222	0.5	0.7964447543877015	0.7538628422719645	0.863082285409038	0.8734541943642009	0.3967013667861542	0.3405752872000132	0.48693882650371045	0.6994210949358708	0.797515366097924	0.924031670653465	-8.400498423160222	-0.21306050708868599	0.8929472274851541	0.9228034012403212	1.0
332.0	270.0	30.0	0.20588235294117646	0.17647058823529413	4.0	4.852941176470588	4.0	0.0	0.0	11.0	7.5	22.0	0.0	8.333333333333334	61.04250000000002	6.608333333333334	8.7455	8.0	8.07648339933343	27.5	38.97381897142358	3.8	1.3636363636363635	0.7333333333333333	4.016632088371218	748.2993197278912	34.283333333333324	0.4666666666666667	1.2780193008453875	0.19444444444444445	6.0	0.16666666666666666	0.0	2.0	0.0	0.0	0.0	0.0	3.0	0.0	1.0	0.0	0.0	19.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	1.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0357359335088562	4.8	0.0158047406730287	1.1395027826345843	1.0486926492910273	1.200546862324558	0.8735124651948171	0.6513764421381768	0.5498781363385168	0.7206563843186709	0.7630240268507262	1.1903635476708259	1.3507693046585778	0.7127920064917954	0.912288857203909	4.40147319158135	1.1003682978953375	0.5	0.7302953959008336	0.6956195873156753	0.7897316118600766	0.8808303692912373	0.3177932900277559	0.28062904503397745	0.38308289550956987	0.7325543591829905	0.7311593566855632	0.9258327078530431	-5.842839722313555	-0.26259115649272136	0.9842060358040988	0.8702350497589295	1.0
471.0	380.0	39.0	0.27450980392156865	0.11764705882352941	4.0	4.294117647058823	6.0	0.0	0.0	16.0	6.5	30.0	0.0	7.728205128205127	61.40673076923079	6.309102564102567	8.817361538461538	7.0	8.344100000000001	21.884615384615387	52.96734322368793	2.0833333333333335	1.3	0.7692307692307693	4.803844614152614	784.0236686390532	65.3846153846154	0.4358974358974359	1.6012815380508714	0.2777777777777778	4.714285714285714	0.28205128205128205	0.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0	0.0	0.0	0.0	18.0	2.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	4.0	4.0	1.0	1.0	0.0	0.0	0.0	0.0	2.0	0.0	3.0	1.0	0.10137091890239965	4.5	0.024985645410907004	1.2248236128370817	1.0595289183431689	1.414213562373095	0.7492000830237026	0.7613892333590337	0.5613007644027225	1.0	0.5613007644027225	1.2648858913264918	1.4142135623730951	0.8081295261690113	1.0	5.015672521869986	1.1215384711779088	0.8	0.8003773847957765	0.6963967530298472	0.9054426413245703	0.7691229916133502	0.40544438522137327	0.26959907547281403	0.5512026216969799	0.4891106552483424	0.8040544887849388	0.8880236605696955	12.239383191509503	-0.18638637024006954	0.930999627872569	0.9592721030758332	1.0
495.0	403.0	41.0	0.22916666666666666	0.25	4.0	4.916666666666667	2.0	0.0	1.0	63.0	20.5	35.0	0.0	16.00487804878049	51.905548780487806	11.112317073170736	10.815251219512195	16.0	13.81666964889586	49.76829268292683	89.00269363139168	1.2666666666666666	1.1714285714285715	0.8536585365853658	5.466081666101212	257.1166207529844	119.5121951219512	0.6585365853658537	2.186432666440485	0.2777777777777778	7.666666666666667	0.2926829268292683	0.0	0.0	0.0	0.0	1.0	1.0	7.0	0.0	0.0	0.0	0.0	17.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	4.0	0.0	1.0	5.0	1.0	0.0	0.0	0.0	3.0	0.0	0.0	1.0	0.07171888486610903	4.5	0.03062332896736153	1.219927869565486	1.093194059801233	1.3446759374738724	0.8129795658089363	0.7490544650664346	0.597536626192351	0.9040766884106188	0.6609357744228865	1.3125297249199417	1.414213562373095	0.8663530121822902	1.0	5.287903421948719	1.1824111509931088	0.6	0.8310915349516783	0.7414007769560034	0.8858981460693335	0.8368916677899659	0.4459985647544153	0.3165699310440214	0.5287899707212478	0.598668561380302	0.832515711410801	0.9397420178658388	14.946190863998442	-0.11745884177281889	0.8765382760068328	0.9537801973255782	1.0
203.0	164.0	15.0	0.0625	0.1875	4.0	5.25	1.0	0.0	1.0	40.0	15.0	13.0	0.0	11.333333333333336	39.33000000000001	11.500000000000004	7.5385	13.0	11.20814326018867	35.0	52.58973308665867	1.5	1.1538461538461537	0.8666666666666667	3.3565855667130946	625.0	45.06666666666668	0.6	0.7745966692414834	0.2222222222222222	4.333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	7.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	2.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09091889572033149	1.8	-0.03444883978430105	1.1411552559308897	1.1411552559308897	1.1411552559308897	1.0	0.6511176590693472	0.6511176590693472	0.6511176590693472	1.0	1.1411552559308897	1.1411552559308897	0.6511176590693472	0.6511176590693472	3.2276744794216095	1.1411552559308897	1.0	0.5705776279654449	0.5705776279654449	0.5705776279654449	1.0	0.17875632698612126	0.1787563269861212	0.17875632698612132	0.9999999999999993	0.5705776279654449	1.0	-1.3022353181386945	-1.0	1.0	1.0	0.0
351.0	283.0	34.0	0.28205128205128205	0.1282051282051282	5.0	4.282051282051282	5.0	0.0	0.0	13.0	6.8	21.0	0.0	6.249411764705883	97.91535294117651	1.2914117647058845	10.475544705882353	5.0	6.742157984588678	21.50588235294118	27.533431795966894	5.0	1.619047619047619	0.6176470588235294	3.601470287992685	1650.0	19.455882352941178	0.4117647058823529	1.2004900959975617	0.25	4.285714285714286	0.14705882352941177	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	1.0	23.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	5.0	0.0	1.0	2.0	0.14968384185547343	4.8	0.05679235611424041	1.236139497735944	1.1948377131026149	1.2690323405132513	0.9415344865201553	0.7644968434019375	0.7138185803261432	0.8052215406342704	0.8864871893067722	1.1788041218442575	1.2871911323288259	0.7015522564363015	0.8284305055729824	4.154430211057775	1.0386075527644438	0.5	0.7242889366865333	0.6643926588674737	0.771702801474133	0.8609436917921358	0.3116426744249946	0.25008555574434177	0.36202422692598657	0.6907978448510577	0.7253717614625111	0.9399625867327182	-5.524607413129981	-0.3734115733690031	1.02344140738176	0.8249766903467314	2.0
417.0	337.0	41.0	0.1702127659574468	0.1702127659574468	5.0	4.829787234042553	5.0	0.0	0.0	16.0	8.2	31.0	0.0	7.182439024390243	60.26321951219515	6.890926829268292	8.279561463414634	9.0	8.841846274778883	27.71219512195122	51.15966144646751	1.9090909090909092	1.3225806451612903	0.7560975609756098	4.841386618546788	499.40546967895364	55.081707317073175	0.4878048780487805	1.4055638569974547	0.25	7.2	0.24390243902439024	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	1.0	0.0	3.0	20.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05364035894609255	4.8	0.029963176509409495	1.1571208171301293	0.9777613691797917	1.2613715853137601	0.7751572816162481	0.6752312723077463	0.4780086475301706	0.7955291381184743	0.6008688112426915	1.243439107495681	1.4142135623730954	0.7824371386032819	1.0	4.764722982599091	1.0654244483047115	0.4	0.7905563296052888	0.7448920803040134	0.8394477996349627	0.887359619773776	0.3884034915752262	0.3302887880053249	0.45276201581869624	0.7294975648698975	0.7911698369393424	0.9424884278491001	10.681633250913103	-0.1187774432217856	0.8970325425174053	0.9485251414023981	2.0
851.0	700.0	81.0	0.26732673267326734	0.22772277227722773	1.0	4.732673267326732	9.0	0.1111111111111111	0.1111111111111111	10.0	9.0	71.0	0.0	10.51358024691358	54.61111111111114	7.8780246913580285	10.90573950617284	10.0	9.725611199111238	37.39506172839506	148.7394086248278	2.0	1.1408450704225352	0.8765432098765432	7.888888888888889	142.01183431952663	314.2845679012346	0.6666666666666666	3.111111111111111	0.4166666666666667	5.076923076923077	0.20987654320987653	0.0	0.0	0.0	0.0	0.0	2.0	10.0	0.0	1.0	0.0	4.0	36.0	2.0	5.0	0.0	0.0	0.0	0.0	0.0	8.0	1.0	0.0	0.0	0.0	0.0	0.0	5.0	3.0	2.0	5.0	1.0	1.0	0.0	0.0	0.0	7.0	0.0	5.0	3.0	0.16509482729359995	4.8	0.10567688058814168	1.2063334401328667	1.1138456076561993	1.3415964199583728	0.8302389534482806	0.7296217341678649	0.6203260188475039	0.8999404770225611	0.6892967198228963	1.3488739952514437	1.4142135623730951	0.9134694894601927	1.0	7.370286237011433	1.1653445758173862	0.4	0.9066218715627441	0.8804612441871339	0.9251994305263838	0.9516448185513944	0.5782447872452238	0.522631321685175	0.6184001246397917	0.8451345671859293	0.9067097333293459	0.9800154468463967	-149.57090695523772	0.07253859850221875	0.8312890102814505	0.9868652366141085	2.0
67.0	55.0	6.0	0.42857142857142855	0.14285714285714285	4.0	4.142857142857143	1.0	0.0	0.0	13.0	6.0	7.0	0.0	9.066666666666666	73.84500000000001	4.450000000000003	11.8291	4.0	8.841846274778883	22.666666666666664	-19.917078534288684	1.5	0.8571428571428571	1.1666666666666667	2.8577380332470415	0.0	-28.58333333333333	1.0	1.2247448713915892	0.1388888888888889	5.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.024065356240196352	4.5	0.014443014107057645	0.9999999999999999	0.9999999999999999	0.9999999999999999	1.0					0.9999999999999999	0.9999999999999999			2.82842712474619	0.9999999999999999	1.0	0.49999999999999994	0.49999999999999994	0.49999999999999994	1.0		0.0	0.0		0.5	1.0000000000000002	-0.9999999999999998	-1.0	1.0	1.0	0.0
317.0	261.0	27.0	0.2	0.3333333333333333	9.0	5.533333333333333	1.0	0.0	1.0	57.0	27.0	27.0	0.0	21.17037037037037	32.163333333333355	15.480740740740742	7.899774074074074	21.0	14.554592549557764	64.03703703703704	0.0	2.0	1.0	1.0	5.196152422706632	44.37869822485207	0.0	0.9259259259259259	0.9622504486493763	0.2777777777777778	5.0	0.2962962962962963	0.0	1.0	1.0	0.0	0.0	1.0	4.0	1.0	0.0	0.0	0.0	9.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	4.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	3.0	0.07146669715165652	4.8	0.06830112115307813	1.2890451503327272	1.2740754463599386	1.3040148543055157	0.9770405928684593	0.830930745816678	0.8116341215086383	0.8502273701247177	0.9546083201127503	1.330767954346183	1.4142135623730951	0.8872871638777854	1.0	4.448097862016333	1.2840552490084642	0.6666666666666666	0.7682753419516581	0.7185978605384101	0.8012241493477059	0.8968749395826827	0.3608793352726916	0.30209396429724067	0.4003361736781206	0.754600718495479	0.7691064789211722	0.9599142506467367	4.699186464514981	-0.43002760011651703	0.930027600116517	1.0	1.0
188.0	151.0	17.0	0.2222222222222222	0.1111111111111111	5.0	4.666666666666667	1.0	0.0	1.0	38.0	17.0	16.0	0.0	11.505882352941178	75.12117647058825	7.004705882352944	7.266170588235294	11.0	11.20814326018867	28.764705882352942	133.8181716932265	2.25	1.0625	0.9411764705882353	3.8805700005813275	355.55555555555554	135.52941176470586	0.8235294117647058	0.7276068751089989	0.1111111111111111	10.0	0.23529411764705882	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.03086071546891585	2.1	-0.020422595475557304	1.1524979580807793	1.1524979580807793	1.1524979580807793	1.0	0.6641257716901827	0.6641257716901827	0.6641257716901827	1.0	1.1524979580807793	1.1524979580807793	0.6641257716901827	0.6641257716901827	3.2597564858502737	1.1524979580807793	1.0	0.5762489790403896	0.5762489790403896	0.5762489790403896	1.0	0.1827258023436023	0.18272580234360214	0.18272580234360247	0.9999999999999982	0.5762489790403896	1.0	-1.3282515433803657	-1.0	1.0	1.0	0.0
165.0	134.0	13.0	0.13333333333333333	0.26666666666666666	4.0	5.466666666666667	2.0	0.0	0.0	16.0	6.5	13.0	0.0	11.830769230769231	37.54519230769233	9.637307692307694	10.031976923076924	11.0	10.125756701596842	37.269230769230774	0.0	5.5	1.0	1.0	3.6055512754639896	208.33333333333331	0.0	0.8461538461538461	1.386750490563073	0.1111111111111111	6.5	0.07692307692307693	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	2.0	0.2182545951921669	4.8	0.045691411157970596	1.0493460663441951	1.0493460663441951	1.0493460663441951	1.0	0.5505635834760179	0.5505635834760179	0.5505635834760179	1.0	1.0493460663441951	1.0493460663441951	0.5505635834760179	0.5505635834760179	2.967998877293637	1.0493460663441951	1.0	0.5246730331720976	0.5246730331720976	0.5246730331720976	1.0	0.14869617159207427	0.14869617159207427	0.14869617159207427	1.0	0.5246730331720976	1.0	-1.101127166952036	-1.0	1.0	1.0	0.0
199.0	162.0	15.0	0.17647058823529413	0.23529411764705882	4.0	5.0588235294117645	2.0	0.0	0.0	21.0	7.5	15.0	0.0	11.0	63.86250000000001	6.215000000000003	7.1665	9.0	10.125756701596842	34.16666666666667	0.0	2.2	1.0	1.0	3.8729833462074166	153.0612244897959	0.0	0.8666666666666667	0.5163977794943222	0.16666666666666666	5.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	1.0	2.0	0.0	0.0	0.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	3.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.15085009836787247	3.6	-0.0006842480667664241	1.3539502122016602	1.3539502122016602	1.3539502122016602	1.0	0.9165905885604607	0.9165905885604607	0.9165905885604607	1.0	1.3539502122016602	1.3539502122016602	0.9165905885604607	0.9165905885604607	3.829549505747036	1.3539502122016602	1.0	0.6769751061008301	0.6769751061008301	0.6769751061008301	1.0	0.26399408581196193	0.26399408581196193	0.26399408581196193	1.0	0.6769751061008302	1.0000000000000002	-1.8331811771209208	-1.0	1.0	1.0	0.0
1406.0	1165.0	107.0	0.1732283464566929	0.4251968503937008	4.0	5.7952755905511815	7.0	0.0	0.2857142857142857	28.0	15.285714285714286	82.0	0.0	19.57222963951936	15.794766355140212	14.853671562082777	12.511026568758345	18.0	16.26309291913925	65.75300400534046	84.36874763525023	1.6944444444444444	1.3048780487804879	0.7663551401869159	7.927239210174441	164.0625	159.61644859813083	0.5794392523364486	3.8669459561826542	0.4166666666666667	7.428571428571429	0.24299065420560748	0.0	0.0	0.0	0.0	1.0	3.0	14.0	2.0	0.0	0.0	3.0	46.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	9.0	1.0	0.0	0.0	0.0	0.0	0.0	6.0	2.0	9.0	1.0	4.0	4.0	0.0	0.0	0.0	6.0	0.0	0.0	2.0	0.07695837548367963	4.8	0.08697430084146232	1.2059148969133517	0.9920742935096057	1.2804885301632285	0.7747623427623693	0.7302939218638628	0.49210570192129166	0.8198254379397927	0.6002566877626351	1.3509719487276208	1.4142135623730951	0.9163293539865711	1.0	8.450750568462192	1.1719082496441113	0.3076923076923077	0.9188941823775395	0.8504293831096202	0.9781674023903424	0.8694108810326643	0.6073710155923138	0.45122825765029484	0.7486863424058532	0.6026933204101242	0.9196969504151837	0.9402244934432751	466.407837709448	0.08315105093090062	0.8365553528221463	0.9836258254242208	2.0
991.0	819.0	94.0	0.33035714285714285	0.2857142857142857	4.0	4.982142857142857	14.0	0.07142857142857142	0.0	6.0	6.714285714285714	66.0	0.0	12.472948328267478	53.32000000000002	7.490273556231003	10.85665623100304	9.0	9.957137785484202	40.756838905775076	60.61202181289779	1.8461538461538463	1.4242424242424243	0.7021276595744681	6.807380225308036	330.0579491055681	92.68085106382979	0.4787234042553192	2.784837364898742	0.4166666666666667	5.357142857142857	0.23404255319148937	2.0	0.0	0.0	0.0	0.0	1.0	18.0	1.0	0.0	0.0	3.0	41.0	1.0	2.0	0.0	0.0	0.0	1.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	8.0	0.0	3.0	2.0	2.0	0.0	0.0	0.0	5.0	2.0	2.0	3.0	0.11179441381659398	4.8	0.11011264590854958	1.2301322853900658	1.1155517030658735	1.3319375976094414	0.8375405162134195	0.7586986644948184	0.6222278011065854	0.8870288819628054	0.7014741162990411	1.327300695962477	1.4142135623730954	0.884630052599915	1.0	7.8179256628714935	1.178596639210694	0.45454545454545453	0.8958631958719099	0.805745364889688	0.9549009385930223	0.8437999506806388	0.55751738873397	0.38238785625071503	0.6791342173486568	0.5630519659921702	0.8967770841893739	0.9391310113389459	188.6040306120603	0.0424651728489478	0.860727211439756	0.9668868214010529	3.0
619.0	501.0	58.0	0.26153846153846155	0.12307692307692308	5.0	4.492307692307692	6.0	0.16666666666666666	0.16666666666666666	28.0	9.666666666666666	49.0	0.0	7.314942528735632	75.95781609195403	5.066206896551726	7.65510459770115	7.0	7.168621630094336	23.45977011494253	99.79211655684013	1.7222222222222223	1.183673469387755	0.8448275862068966	6.434015210126405	167.49660479855137	149.48754789272036	0.6551724137931034	1.3130643285972254	0.3333333333333333	6.0	0.25862068965517243	0.0	2.0	0.0	0.0	0.0	2.0	9.0	1.0	0.0	0.0	1.0	23.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	5.0	0.0	4.0	4.0	0.0	0.0	0.0	0.0	2.0	0.0	2.0	2.0	0.18760944699033943	4.8	0.059571023321451394	1.2006524906783023	1.1156201591334554	1.2793128178864646	0.8720464170573671	0.7232404095206788	0.622304169732478	0.8183206430043031	0.7604649535025914	1.327412813215754	1.4142135623730954	0.8866552117320571	1.0	6.000735378011982	1.1340323924090623	0.5714285714285714	0.8712090122068875	0.821934423484842	0.9259781778931169	0.8876390860041582	0.5100920305655565	0.4239391301823384	0.6095447957064555	0.6955011890323791	0.8717741573851684	0.9414629612208797	38.76210510745374	0.0024597212896793658	0.8488789891685495	0.980409477292607	1.0
195.0	159.0	17.0	0.3157894736842105	0.15789473684210525	6.0	4.7894736842105265	2.0	0.0	0.5	30.0	8.5	14.0	0.0	10.458823529411767	58.8663235294118	7.160294117647062	9.631041176470589	8.0	8.841846274778883	26.147058823529413	42.74450309561535	3.5	1.2142857142857142	0.8235294117647058	3.395498750508662	828.4023668639054	36.50980392156862	0.5882352941176471	1.4552137502179978	0.1388888888888889	5.5	0.23529411764705882	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	12.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	2.0	0.0	0.0	1.0	0.0	0.0	0.0	2.0	0.0	0.0	1.0	0.093643883449456	3.6	-0.008146016114162824	1.0047301197713219	1.0047301197713219	1.0047301197713219	1.0	0.5047413067878475	0.5047413067878475	0.5047413067878475	1.0	1.0047301197713219	1.0047301197713219	0.5047413067878475	0.5047413067878475	2.8418059238106954	1.0047301197713219	1.0	0.5023650598856609	0.5023650598856609	0.5023650598856609	1.0	0.13534437687245904	0.13534437687245904	0.13534437687245904	1.0	0.5023650598856609	1.0	-1.0094826135756947	-1.0	1.0	1.0	1.0
354.0	289.0	32.0	0.11428571428571428	0.22857142857142856	4.0	5.371428571428571	3.0	0.0	0.0	28.0	10.666666666666666	27.0	0.0	11.766666666666666	53.245833333333366	8.482500000000002	8.113066666666667	12.0	9.725611199111238	35.666666666666664	72.4158882494696	2.4444444444444446	1.1851851851851851	0.84375	4.772970773009195	295.85798816568047	79.734375	0.65625	1.2374368670764582	0.2222222222222222	6.666666666666667	0.25	0.0	0.0	1.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	16.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	5.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.09017205727474042	1.8	-0.009346615331009708	1.1700873062568589	1.0854223255200224	1.2629755627367811	0.8594167278802979	0.6871961537015484	0.5890708123686466	0.7975536360351444	0.738597112160478	1.2603055092689661	1.4142135623730951	0.8002588443694455	1.0	4.595684244290599	1.1489210610726497	0.5	0.7723179747464856	0.6674133893887054	0.817658233797289	0.8162498239504896	0.36769796242387776	0.24532487824483618	0.4217629898603793	0.5816652578407808	0.7747219715982528	0.947488742332312	-7.349866414632007	-0.21279746081621875	0.8943492307477947	0.9473882252276479	1.0
