numberOfCharacters	numberOfCharactersNoSpaces	numberOfWords	numberOfShortWords	numberOfLongWords	mostFrequentWordLength	averageWordLength	numberOfSentences	numberOfShortSentences	numberOfLongSentences	mostFrequentSentenceLength	averageSentenceLength	numberOfDifferentWords	numberOfStopwords	gunningFogIndex	fleschReadingEase	fleschKincaidGradeLevel	daleChallReadabilityFormula	automatedReadabilityIndex	simpleMeasureOfGobbledygook	lix	wordVariationIndex	nominalRatio	lexicalDiversity	typeTokenRatio	guiraudsIndex	yulesK	theDEstimate	hapaxLegomena	advancedGuiraudIndex	numberOfDifferentPosTags	sentenceStructureTreeHeight	correctVerbForm	pos_CC	pos_CD	pos_DT	pos_EX	pos_FW	pos_IN	pos_JJ	pos_JJR	pos_JJS	pos_LS	pos_MD	pos_NN	pos_NNS	pos_NNP	pos_NNPS	pos_PDT	pos_POS	pos_PRP	pos_PRP$	pos_RB	pos_RBR	pos_RBS	pos_RP	pos_SYM	pos_TO	pos_UH	pos_VB	pos_VBD	pos_VBG	pos_VBN	pos_VBP	pos_VBZ	pos_WDT	pos_WP	pos_WRB	numberOfSpellcheckingErrors	numberOfCapitalizationErrors	numberOfPunctuationErrors	scoreCosineSimilarityMax	cosineTopEssaySimilarityAverage	cosinePattern	cosineSumOfCorrelationValues	avgDistanceNeighbouringPointsEuc	minDistanceNeighbouringPointsEuc	maxDistanceNeighbouringPointsEuc	indexDistanceNeighbouringPointsEuc	avgDistanceNeighbouringPointsCos	minDistanceNeighbouringPointsCos	maxDistanceNeighbouringPointsCos	indexDistanceNeighbouringPointsCos	avgDistanceAnyPointsEuc	maxDistanceAnyPointsEuc	avgDistanceAnyPointsCos	maxDistanceAnyPointsCos	clarkEvansNearestNeighbour	avgDistanceNearestNeighbour	cumulativeFrequencyDistribution	avgDistanceCentroidEuc	minDistanceCentroidEuc	maxDistanceCentroidEuc	indexDistanceCentroidEuc	avgDistanceCentroidCos	minDistanceCentroidCos	maxDistanceCentroidCos	indexDistanceCentroidCos	standardDistance	relativeDistance	determinantDistanceMatrix	moransI	gearysC	getissG	score
1737.0	1373.0	164.0	0.30526315789473685	0.2631578947368421	4.0	4.605263157894737	6.0	0.0	0.8333333333333334	109.0	27.333333333333332	84.0	0.0	18.25040650406504	52.19166666666668	12.770000000000003	10.287660162601625	17.0	10.504223727775692	57.82113821138211	41.371561604969024	2.1333333333333333	1.9523809523809523	0.5121951219512195	6.559297999321455	1371.875	51.09146341463415	0.3231707317073171	1.7959982617189698	0.4444444444444444	4.2439024390243905	0.21951219512195122	0.0	3.0	3.0	0.0	0.0	2.0	21.0	0.0	0.0	0.0	6.0	81.0	3.0	2.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	13.0	9.0	5.0	3.0	6.0	0.0	0.0	1.0	0.0	4.0	0.0	39.0	3.0	0.06810396170430827	4.315217391304348	-0.4981421118243645	0.6682820814128922	0.5233595336113527	0.7656204813739914	0.6835756701180794	0.2256432090560241	0.13695260071094628	0.29308736074967123	0.4672756967773811	1.166206226514243	1.4142135623730951	0.7029216174142369	1.0	5.344235767279397	0.629824225217159	0.5	0.8125913068060616	0.7078792419601174	0.9237850351734856	0.7662813479406263	0.4202331644935001	0.27985138920055674	0.5836681552153646	0.4794700322434001	0.8147824350382004	0.8820043668332268	-5.076709557205141	0.5874906773992069	0.36822411216571527	0.894394719588833	12.0
428.0	341.0	37.0	0.32653061224489793	0.2653061224489796	1.0	4.428571428571429	9.0	0.1111111111111111	0.0	10.0	4.111111111111111	31.0	0.0	8.130930930930932	63.186546546546566	5.467387387387387	10.66851921921922	7.0	6.42735559955562	39.246246246246244	75.48504570635033	2.3333333333333335	1.1935483870967742	0.8378378378378378	5.0963686064660765	658.4362139917696	106.0563063063063	0.5945945945945946	1.8083888603589302	0.25	3.8181818181818183	0.16216216216216217	0.0	0.0	0.0	0.0	0.0	1.0	9.0	0.0	0.0	0.0	0.0	17.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	2.0	1.0	0.0	12.0	0.0489772342790347	4.521739130434783	-0.1894613822854162	0.676518014157225	0.5148695197424331	0.848223377195213	0.6069975593515613	0.23812399641446425	0.13254531117990187	0.35974144881022596	0.3684460370587526	0.8900196763472316	1.2026895633358712	0.4250789490603866	0.723231092878514	2.362661330552924	0.590665332638231	0.5	0.557488766060399	0.4260027220923126	0.64138143512565	0.6641955921422272	0.17465716928980965	0.09146089771920696	0.23073140298061523	0.3963955341046099	0.5646319259440526	0.8803371831824821	-1.335400733760713	0.06032151212192963	0.6309835681202336	0.8725924545432999	10.0
822.0	647.0	76.0	0.3707865168539326	0.1797752808988764	4.0	4.179775280898877	10.0	0.1	0.1	10.0	7.6	55.0	0.0	6.197894736842105	77.78678947368424	4.297684210526313	9.830828421052633	5.0	8.238735603445708	28.652631578947364	60.13332413162839	1.3571428571428572	1.3818181818181818	0.7236842105263158	6.308932681440448	488.27374086889654	84.34367167919801	0.5131578947368421	1.7206180040292132	0.3888888888888889	4.333333333333333	0.2894736842105263	0.0	0.0	0.0	0.0	0.0	1.0	17.0	2.0	1.0	0.0	0.0	27.0	2.0	1.0	0.0	0.0	0.0	0.0	0.0	5.0	1.0	0.0	0.0	0.0	0.0	0.0	5.0	8.0	5.0	2.0	2.0	0.0	0.0	0.0	0.0	5.0	1.0	0.0	13.0	0.0887112054545118	17.184782608695652	0.43405591154139256	0.7442387486915426	0.49704941410632336	0.9354179019804858	0.5313661552274767	0.2869475716338853	0.1235290600317196	0.43750332567278694	0.28234999092123064	1.1170254748280328	1.3919659781831637	0.6554084524163913	0.9687846422097056	3.7563166872018297	0.6640292504511502	0.5	0.753444143938933	0.6487169528751318	0.9025682009075462	0.7187456329868889	0.3469168474568821	0.23004910226828745	0.5315387906857888	0.4327983325007742	0.7572862047233809	0.8390348828619467	-5.3752881978522415	0.4146668261334876	0.4576396081852611	0.9306078538956479	16.0
599.0	484.0	69.0	0.38636363636363635	0.14772727272727273	1.0	4.079545454545454	9.0	0.0	0.0	13.0	7.666666666666667	61.0	0.0	5.965217391304349	81.3489855072464	3.817391304347826	10.65314347826087	6.0	5.82211442006289	26.507246376811597	147.58509151505717	2.05	1.1311475409836065	0.8840579710144928	7.343537038231921	157.55053507728894	296.6014492753624	0.7391304347826086	2.7688746209726918	0.3333333333333333	4.7	0.2463768115942029	0.0	1.0	0.0	0.0	0.0	0.0	16.0	1.0	0.0	0.0	0.0	31.0	1.0	4.0	0.0	0.0	0.0	0.0	0.0	2.0	1.0	0.0	0.0	0.0	0.0	0.0	4.0	5.0	5.0	0.0	3.0	0.0	0.0	0.0	0.0	12.0	1.0	1.0	16.0	0.041970217594013676	17.358695652173914	0.2926489508426203	0.7881955731296161	0.6090512768531693	0.9237888345548024	0.6592970753393947	0.3154450719039042	0.18547172891823827	0.42669290542406024	0.4346726335510802	1.190645605828421	1.4142135623730951	0.7411935476028075	1.0	4.170523999576996	0.7372514503005339	0.5	0.8025747162881085	0.7285398926360983	0.9124540655019269	0.7984400751563749	0.4071630528994137	0.30783221702098096	0.5623727344135065	0.5473811196448142	0.8053225156125069	0.8825896514248215	-9.305832617116154	0.42718331009866173	0.45659125642941895	0.9448258130994523	19.0
906.0	719.0	89.0	0.37272727272727274	0.14545454545454545	4.0	4.027272727272727	11.0	0.0	0.0	19.0	8.090909090909092	64.0	0.0	5.034116445352401	80.75306435137897	4.005903983656797	11.489269765066396	5.0	6.112484441749459	26.068437180796735	63.31759320659247	2.3043478260869565	1.390625	0.7191011235955056	6.783986432040704	365.4931470034937	101.24943820224718	0.5280898876404494	2.6499947000159003	0.4722222222222222	5.0588235294117645	0.21348314606741572	0.0	2.0	1.0	0.0	0.0	5.0	17.0	0.0	3.0	0.0	1.0	37.0	3.0	4.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	7.0	3.0	1.0	2.0	2.0	0.0	0.0	0.0	11.0	0.0	3.0	20.0	0.09089616512743433	19.01086956521739	0.5574164209519532	0.7362795564745662	0.38096402885844904	0.8962156377843499	0.425080764937643	0.2800178624076561	0.0725667956420305	0.4016012347046042	0.18069365671997162	1.1717815484333725	1.403848471048799	0.7170428832447714	0.9853952648330254	4.2659087999557626	0.6744994049207904	0.2	0.802085272608314	0.7428133922186059	0.8756636227442729	0.8482862287811808	0.40446544593977923	0.3259084095570338	0.5064311374763358	0.6435394379206445	0.8033296925424169	0.9173953007489724	-7.027151959029308	0.5190854582913512	0.4116215455598342	0.8752264600764396	17.0
785.0	621.0	79.0	0.3958333333333333	0.09375	4.0	3.90625	10.0	0.1	0.0	15.0	7.9	59.0	0.0	5.6916455696202535	90.65700632911395	2.5770759493670887	9.82466911392405	4.0	5.683917801722854	19.29240506329114	67.56506192386928	2.272727272727273	1.3389830508474576	0.7468354430379747	6.638018615463541	366.7091836734694	105.7518987341772	0.5569620253164557	2.3626845919446504	0.3611111111111111	5.071428571428571	0.25316455696202533	2.0	4.0	1.0	0.0	0.0	0.0	13.0	0.0	1.0	0.0	0.0	39.0	1.0	2.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	11.0	3.0	5.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0	0.0	18.0	0.40417409219898215	19.206521739130434	0.3343952457652324	0.7990641644147729	0.5930167640441062	0.9591999773841665	0.6182410112866368	0.32587954994390345	0.17583444121867164	0.46003229830689296	0.3822219480367233	1.1383460303183601	1.3697141021303731	0.6717674713559022	0.9380583607874071	4.177245381759974	0.7384396340306665	0.5	0.7649824269328283	0.7111775967187809	0.8618796068216743	0.8251472608121773	0.3579692666518327	0.2940915119733557	0.4787110872264819	0.6143402979806455	0.7666789011290284	0.8895429188263142	-8.081518050504618	0.3633946215583273	0.5118318669804888	0.884349924032459	14.0
831.0	666.0	82.0	0.35714285714285715	0.19387755102040816	4.0	4.23469387755102	4.0	0.0	0.75	22.0	20.5	63.0	0.0	11.126829268292683	60.15920731707318	9.961097560975613	10.237568292682926	12.0	10.125756701596842	43.670731707317074	75.8554526525511	2.0	1.3015873015873016	0.7682926829268293	6.957186142715332	211.11111111111111	124.8273427471117	0.524390243902439	2.3190620475717774	0.3333333333333333	4.071428571428571	0.24390243902439024	0.0	0.0	0.0	0.0	0.0	0.0	14.0	0.0	0.0	0.0	1.0	37.0	4.0	4.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0	5.0	2.0	4.0	1.0	0.0	0.0	1.0	8.0	0.0	2.0	17.0	0.042417567512190446	19.641304347826086	0.3080924656336177	0.7594240869106716	0.5564632615657064	0.9164833690477435	0.6071722415911268	0.2951702766297087	0.15482568073617176	0.41997088287055107	0.3686581309587935	1.182965126998817	1.3999446841918874	0.7313061672105889	0.9799225593985623	4.159335302663899	0.6932225504439832	0.4444444444444444	0.8037369966402527	0.738570036692594	0.9468550978662962	0.7800243546841908	0.4084342187122487	0.32005501337544595	0.6167666288538733	0.5189240117776777	0.8062567372800133	0.8515101614775944	8.668474625775797	0.4803866413527647	0.43268618422677824	0.894650421617131	12.0
822.0	653.0	90.0	0.42857142857142855	0.10084033613445378	1.0	3.7142857142857144	15.0	0.2	0.0	6.0	6.0	64.0	0.0	3.2888888888888888	87.94500000000002	2.4833333333333343	11.8291	4.0	4.604124745555138	19.333333333333336	61.61444883313814	2.260869565217391	1.40625	0.7111111111111111	6.7461923416925424	410.8014938236139	104.15042735042736	0.4666666666666667	3.0568684048294332	0.3888888888888889	3.909090909090909	0.2	3.0	1.0	0.0	0.0	0.0	1.0	23.0	0.0	0.0	0.0	1.0	40.0	4.0	4.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	10.0	1.0	2.0	1.0	0.0	0.0	0.0	0.0	11.0	1.0	2.0	17.0	0.05876084654261236	18.119565217391305	0.5213455832652734	0.7989492686989864	0.6620373834679629	0.9097744232356517	0.7276939937631997	0.3215914396337257	0.21914674855455307	0.4138447505868814	0.5295385485590351	1.2117949983197955	1.4082420529657282	0.757303611793379	0.9915728398705643	5.104846877051352	0.7695846228816753	0.36363636363636365	0.8283963869640992	0.7624231529025379	0.949478525107311	0.8029914660959478	0.4418403713121773	0.34583847569571335	0.63269226187057	0.5466140437267772	0.8297335891134406	0.8738834709501864	17.40223645087699	0.5037024923854498	0.43323120619888955	0.9317996002520437	16.0
1162.0	936.0	116.0	0.4407894736842105	0.19078947368421054	1.0	4.0394736842105265	17.0	0.17647058823529413	0.058823529411764705	5.0	6.823529411764706	83.0	0.0	5.488032454361054	77.38497971602435	4.16083164300203	10.78098154158215	6.0	7.285733465282437	31.823529411764707	69.85289530001512	1.8108108108108107	1.3975903614457832	0.7155172413793104	7.706356534347653	290.625	136.7722048066876	0.5258620689655172	3.342516087186934	0.4166666666666667	4.2272727272727275	0.2413793103448276	2.0	4.0	2.0	0.0	0.0	0.0	28.0	0.0	0.0	0.0	0.0	51.0	1.0	8.0	0.0	0.0	0.0	0.0	0.0	8.0	1.0	0.0	0.0	0.0	0.0	0.0	7.0	9.0	4.0	3.0	4.0	1.0	0.0	0.0	0.0	18.0	2.0	1.0	17.0	0.035765676675597866	20.25	0.4493714547967393	0.7651649167565533	0.5337605011292174	0.9525684235499534	0.5603382265601906	0.30050149668679754	0.1424501362828564	0.4536933007722217	0.313978928144619	1.2359553117455486	1.414213562373095	0.7875095755908319	1.0	5.1629026525576	0.6899218873977472	0.35714285714285715	0.8541971186461357	0.7991018347844099	0.9427283944092295	0.8476479965209655	0.48159754207764244	0.39219292231971403	0.6334852613570634	0.619103468136814	0.8551367677863337	0.9070871025606627	-19.495828554936207	0.5305860257990574	0.4099922050543987	0.9266307278985846	17.0
509.0	417.0	53.0	0.265625	0.265625	4.0	4.90625	8.0	0.375	0.0	5.0	6.625	49.0	0.0	10.951886792452832	43.68043632075472	8.8126179245283	12.604911320754718	9.0	9.827888789773866	38.700471698113205	202.85662858294359	2.2666666666666666	1.0816326530612246	0.9245283018867925	6.730667633485762	127.5992438563327	362.4150943396227	0.7735849056603774	3.2966535347685366	0.3055555555555556	4.444444444444445	0.18867924528301888	0.0	0.0	0.0	0.0	0.0	1.0	13.0	0.0	0.0	0.0	1.0	21.0	2.0	4.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	3.0	2.0	4.0	0.0	0.0	0.0	0.0	0.0	12.0	0.0	1.0	20.0	0.017637102106203027	19.815217391304348	0.19154852568321867	0.8469028927835076	0.8106257202185239	0.8735164531178393	0.9280028067303829	0.3589010790851016	0.32855702913990037	0.3815154969337853	0.8611892092994685	1.1097460767256133	1.3891596763207135	0.64091007801035	0.9648823031577354	3.7390383052251983	0.8360743820959151	0.4	0.7099193359941436	0.6074092931907806	0.837092408377525	0.7256179689504981	0.30195133579977396	0.19896280482214423	0.4366093098039199	0.4556998679471538	0.7160503211425017	0.855401762071131	4.93919560970533	0.2053157719767756	0.5700667731345388	0.9216267870903341	16.0
880.0	697.0	90.0	0.45535714285714285	0.14285714285714285	3.0	4.026785714285714	12.0	0.16666666666666666	0.08333333333333333	11.0	7.5	69.0	0.0	4.777777777777778	80.78250000000001	3.8550000000000004	10.499944444444445	5.0	6.42735559955562	25.27777777777778	78.43481325182893	1.3	1.3043478260869565	0.7666666666666667	7.273238618387272	247.93388429752068	141.0666666666667	0.6	2.6352313834736494	0.3055555555555556	3.761904761904762	0.37777777777777777	1.0	1.0	0.0	0.0	0.0	0.0	13.0	0.0	0.0	0.0	2.0	38.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	17.0	4.0	7.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	1.0	14.0	0.044007865756731504	18.869565217391305	0.48076910720065136	0.8214274995941616	0.6963764272063606	0.9507707038674684	0.7324336187197362	0.3408129959920645	0.2424700641843477	0.4519824656663206	0.5364590058308877	1.1921100379169869	1.4004404980740486	0.7311716485965444	0.9806167943229449	5.009167656725198	0.7920189488450041	0.5	0.808640327348036	0.7434169921071322	0.9283273144341555	0.8008134421427296	0.4152389237790274	0.32512890802325045	0.5894443619250613	0.5515854065707146	0.811205574276268	0.8738357276180365	-16.763821521135124	0.4101563967832377	0.4744343054668064	0.8901328971123056	21.0
647.0	509.0	69.0	0.4642857142857143	0.20238095238095238	4.0	3.857142857142857	12.0	0.0	0.0	8.0	5.75	45.0	0.0	4.039130434782609	77.16396739130435	3.924963768115944	11.244598550724639	3.0	6.816661863887846	30.387681159420293	44.024658096980815	2.7058823529411766	1.5333333333333334	0.6521739130434783	5.417363388859614	1445.5782312925169	51.358695652173914	0.4782608695652174	1.6854019432007687	0.2222222222222222	5.416666666666667	0.2028985507246377	0.0	0.0	1.0	0.0	0.0	3.0	14.0	0.0	0.0	0.0	0.0	35.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	4.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	1.0	14.0	0.08215100971481155	18.25	0.4535647653556163	0.6641062354757711	0.6084824678508597	0.7529487907510534	0.8081326051987001	0.22201276184273508	0.18512545684093618	0.2834659407467365	0.6530783075852385	0.9712363669422972	1.3034146455741762	0.49728869777577295	0.8494448691486277	3.3954626431895365	0.6416821242778254	0.7142857142857143	0.6479769953897913	0.5636894523392397	0.7946025544657802	0.7093979866679565	0.24253544983040753	0.1709138428960818	0.3779515325244658	0.4522110064073311	0.652876293976414	0.8216388058497368	2.151089070477741	0.3143025869451919	0.5433053299930627	0.9118547435102509	14.0
735.0	582.0	70.0	0.3855421686746988	0.18072289156626506	5.0	4.180722891566265	9.0	0.0	0.0	18.0	7.777777777777778	49.0	0.0	7.111111111111112	86.54341269841272	3.120476190476193	11.240563492063492	5.0	7.3871296695380915	29.206349206349206	52.701203999527294	1.8095238095238095	1.4285714285714286	0.7	5.856620185738529	831.7580340264651	67.78333333333332	0.5142857142857142	2.270934357735348	0.2777777777777778	4.714285714285714	0.18571428571428572	0.0	3.0	0.0	0.0	0.0	1.0	14.0	0.0	0.0	0.0	1.0	30.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	5.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	2.0	24.0	0.47351088805958097	19.402173913043477	0.4138204082698401	0.753458080631991	0.5659028334169732	0.9407946247888362	0.6015158021805148	0.29082420891375477	0.1601230084346792	0.4425472630157835	0.36182126027286804	1.042897207511891	1.3111192060136896	0.5659002707891586	0.8595167861889843	3.5958830770725347	0.6795580261142594	0.5714285714285714	0.6956424161393893	0.6455408840400673	0.7425978345954326	0.8693007896956204	0.28240497142339116	0.23479152701976302	0.3286665579308855	0.7143760792028521	0.6964606054631777	0.9378705040832895	3.74726360311544	0.3821876231188819	0.5094003514440961	0.9013004217209254	18.0
966.0	771.0	93.0	0.3181818181818182	0.17272727272727273	4.0	4.318181818181818	16.0	0.0625	0.0	12.0	5.8125	58.0	0.0	4.905645161290323	79.94821572580646	3.5521438172043034	9.357918279569892	5.0	6.907726486568896	26.24260752688172	45.74084563557526	1.7666666666666666	1.603448275862069	0.6236559139784946	6.014319829436467	714.0495867768595	56.841781874039945	0.3978494623655914	1.6591227115686804	0.25	5.0	0.26881720430107525	0.0	0.0	0.0	0.0	0.0	0.0	17.0	0.0	0.0	0.0	0.0	46.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	11.0	5.0	2.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	18.0	0.0	17.945652173913043	0.2902632800010974	0.712598831893544	0.492844178602914	0.8761839447746776	0.5624893968236949	0.2629424325696495	0.12144769219139051	0.3838491525404576	0.3163943215390842	1.1304533521322118	1.3983487105148336	0.6701309661430768	0.977689558099249	4.1413626237649295	0.6548069253894071	0.6	0.7755922641037944	0.7126777525988978	0.8318810517360303	0.8567063177020676	0.3700141823253235	0.29445034595931296	0.44057784599384975	0.6683276261771531	0.776606637577074	0.9335549066256461	-4.812303083353319	0.483058072927269	0.4497490219984634	0.8759618577615444	24.0
913.0	728.0	90.0	0.40869565217391307	0.16521739130434782	4.0	3.9478260869565216	12.0	0.08333333333333333	0.08333333333333333	7.0	7.5	68.0	0.0	7.888888888888889	74.2025	4.77277777777778	10.499944444444445	5.0	8.07648339933343	28.61111111111111	74.46465312071939	2.44	1.3235294117647058	0.7555555555555555	7.167829363048327	371.5976331360947	134.28282828282826	0.5777777777777777	2.4244128727957572	0.3888888888888889	5.2	0.2111111111111111	1.0	0.0	0.0	0.0	0.0	1.0	16.0	0.0	1.0	0.0	1.0	47.0	1.0	6.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	6.0	5.0	1.0	1.0	0.0	0.0	0.0	0.0	6.0	0.0	2.0	8.0	0.06257897572967819	18.369565217391305	0.5320339909389113	0.8249090239585901	0.6337027892117229	1.0480031131591465	0.6046764377459352	0.34557892087534126	0.2007896125273586	0.5491552625956315	0.36563359436511367	1.1879800013548558	1.3869506347941953	0.7263608682565442	0.9618160316780106	4.978178175747719	0.7871190816752394	0.4	0.8069816183347183	0.7421867090994	0.9105197954200683	0.815124188219315	0.41154845690650943	0.32412947443071105	0.5605169815697701	0.5782687859392983	0.8085324863175813	0.8879900144780103	-16.016070428576118	0.40490907579866225	0.4905862956555418	0.9295263835725506	17.0
985.0	798.0	86.0	0.3020833333333333	0.2708333333333333	3.0	4.9375	13.0	0.15384615384615385	0.15384615384615385	13.0	6.615384615384615	66.0	0.0	10.088014311270127	60.43201252236139	6.473720930232563	12.226832379248659	8.0	8.617729084823388	36.847942754919494	77.16520350146014	1.9130434782608696	1.303030303030303	0.7674418604651163	7.116963031426935	259.5112118921643	121.56279069767443	0.5813953488372093	3.5584815157134675	0.4166666666666667	3.576923076923077	0.18604651162790697	0.0	0.0	0.0	0.0	0.0	1.0	20.0	0.0	1.0	0.0	1.0	33.0	5.0	2.0	0.0	0.0	0.0	0.0	0.0	6.0	1.0	0.0	0.0	0.0	0.0	1.0	4.0	4.0	1.0	2.0	5.0	0.0	0.0	0.0	0.0	8.0	0.0	0.0	20.0	0.01738501859604142	15.717391304347826	0.08579201521189456	0.8119592135283124	0.6858394259320595	0.8941994622950953	0.7669870703922714	0.3325016834747278	0.23518785908140816	0.39979633918441904	0.588269166148918	1.1882025939466583	1.4142135623730951	0.7336131146309699	1.0	4.349893116904652	0.7689597300999917	0.5	0.8001138981550492	0.7355198537327927	0.8652883009334629	0.8500286585861875	0.4015950161488448	0.317269164267159	0.49084257533761344	0.6463766189168362	0.8011937813675907	0.9259269777521228	-10.354519667325453	0.3882218017120224	0.49659822935724424	0.9069771272160982	16.0
657.0	517.0	60.0	0.3582089552238806	0.22388059701492538	4.0	4.373134328358209	5.0	0.0	0.2	12.0	12.0	46.0	0.0	8.133333333333333	70.57500000000002	6.396666666666665	8.705533333333333	8.0	8.841846274778883	37.0	65.11739412392679	1.4583333333333333	1.3043478260869565	0.7666666666666667	5.938574464184706	383.9913466738778	84.38809523809527	0.55	1.2909944487358056	0.3333333333333333	4.7	0.26666666666666666	1.0	1.0	0.0	0.0	1.0	1.0	7.0	0.0	0.0	0.0	0.0	26.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	8.0	4.0	3.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	21.0	0.06435698993700739	13.706521739130435	0.1867660500295275	0.7724644709833495	0.4616665539148278	0.9301165072776059	0.49635346787479084	0.3127143765281916	0.10656800350179607	0.4325583585551461	0.2463667650713306	1.1432181907749466	1.4142135623730951	0.6961191778799479	1.0	3.3685752377720637	0.687607541059673	0.3333333333333333	0.7598557701752725	0.705937777690005	0.8512375856521501	0.8293075747462113	0.35200255779822437	0.28892270315228763	0.4635046278032696	0.6233437291049406	0.7616425112216075	0.8947472762708168	-4.456590854844254	0.3929223550979678	0.49185050263813845	0.9284166207933622	16.0
519.0	417.0	46.0	0.2545454545454545	0.2545454545454545	4.0	4.654545454545454	9.0	0.1111111111111111	0.0	9.0	5.111111111111111	28.0	0.0	5.522705314009662	58.19504830917876	6.412028985507245	11.785011111111112	7.0	6.937597516519255	35.54589371980677	31.402840178298806	2.0	1.6428571428571428	0.6086956521739131	4.12837477233712	1687.2427983539096	26.038647342995173	0.43478260869565216	1.6218615177038684	0.25	4.0	0.1956521739130435	0.0	0.0	1.0	0.0	1.0	0.0	10.0	0.0	0.0	0.0	0.0	20.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	2.0	0.0	5.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	8.0	0.03737846038481887	12.130434782608695	0.08872560515611544	0.6769331810880151	0.5953463489098887	0.7590102498414761	0.7843719489087668	0.2313514819509567	0.17721863758016743	0.2880482796822099	0.6152393542349373	0.8414652840157761	1.1434753582962311	0.3735911820353466	0.6537679475153471	2.626145892173934	0.6565364730434835	0.5	0.5177861096598977	0.3791354467926503	0.6870647037138341	0.5518191296151376	0.1515858243325433	0.07117126772491655	0.264658263517053	0.2689176101252954	0.5293329637633671	0.7704266583658429	-1.2399074963531393	0.0037717253888387777	0.684144691374637	0.9153545018648017	9.0
276.0	225.0	25.0	0.23333333333333334	0.26666666666666666	4.0	4.8	4.0	0.25	0.0	10.0	6.25	27.0	0.0	10.5	61.74725000000004	6.1995000000000005	9.6309	8.0	8.07648339933343	38.25	-133.01272738019807	2.5	0.9259259259259259	1.08	5.4	0.0	-218.69999999999985	1.0	1.8	0.25	5.666666666666667	0.2	0.0	0.0	0.0	0.0	0.0	1.0	6.0	0.0	0.0	0.0	0.0	11.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	2.0	0.0	1.0	1.0	0.0	0.0	0.0	3.0	0.0	3.0	12.0	0.03131514902863198	6.554347826086956	-0.06745692461911929	0.8562857695821701	0.8562857695821701	0.8562857695821701	1.0	0.3666126595944643	0.3666126595944643	0.3666126595944643	1.0	0.8562857695821701	0.8562857695821701	0.3666126595944643	0.3666126595944643	2.421941897220376	0.8562857695821701	1.0	0.42814288479108503	0.42814288479108503	0.42814288479108503	1.0	0.09628894540192345	0.09628894540192323	0.09628894540192368	0.9999999999999953	0.428142884791085	0.9999999999999999	-0.7332253191889293	-1.0	1.0	1.0	6.0
