numberOfCharacters	numberOfCharactersNoSpaces	numberOfWords	numberOfShortWords	numberOfLongWords	mostFrequentWordLength	averageWordLength	numberOfSentences	numberOfShortSentences	numberOfLongSentences	mostFrequentSentenceLength	averageSentenceLength	numberOfDifferentWords	numberOfStopwords	gunningFogIndex	fleschReadingEase	fleschKincaidGradeLevel	daleChallReadabilityFormula	automatedReadabilityIndex	simpleMeasureOfGobbledygook	lix	wordVariationIndex	nominalRatio	lexicalDiversity	typeTokenRatio	guiraudsIndex	yulesK	theDEstimate	hapaxLegomena	advancedGuiraudIndex	numberOfDifferentPosTags	sentenceStructureTreeHeight	correctVerbForm	pos_CC	pos_CD	pos_DT	pos_EX	pos_FW	pos_IN	pos_JJ	pos_JJR	pos_JJS	pos_LS	pos_MD	pos_NN	pos_NNS	pos_NNP	pos_NNPS	pos_PDT	pos_POS	pos_PRP	pos_PRP$	pos_RB	pos_RBR	pos_RBS	pos_RP	pos_SYM	pos_TO	pos_UH	pos_VB	pos_VBD	pos_VBG	pos_VBN	pos_VBP	pos_VBZ	pos_WDT	pos_WP	pos_WRB	numberOfSpellcheckingErrors	numberOfCapitalizationErrors	numberOfPunctuationErrors	scoreCosineSimilarityMax	cosineTopEssaySimilarityAverage	cosinePattern	cosineSumOfCorrelationValues	avgDistanceNeighbouringPointsEuc	minDistanceNeighbouringPointsEuc	maxDistanceNeighbouringPointsEuc	indexDistanceNeighbouringPointsEuc	avgDistanceNeighbouringPointsCos	minDistanceNeighbouringPointsCos	maxDistanceNeighbouringPointsCos	indexDistanceNeighbouringPointsCos	avgDistanceAnyPointsEuc	maxDistanceAnyPointsEuc	avgDistanceAnyPointsCos	maxDistanceAnyPointsCos	clarkEvansNearestNeighbour	avgDistanceNearestNeighbour	cumulativeFrequencyDistribution	avgDistanceCentroidEuc	minDistanceCentroidEuc	maxDistanceCentroidEuc	indexDistanceCentroidEuc	avgDistanceCentroidCos	minDistanceCentroidCos	maxDistanceCentroidCos	indexDistanceCentroidCos	standardDistance	relativeDistance	determinantDistanceMatrix	moransI	gearysC	getissG	score
4006.0	3271.0	361.0	0.3558282208588957	0.22699386503067484	1.0	4.406952965235174	48.0	0.10416666666666667	0.0	19.0	7.520833333333333	233.0	0.0	11.096975992613112	56.248445579409065	7.282183171745157	9.345766020313944	9.0	8.901047299222334	38.26875577100647	82.11380414898555	1.8877551020408163	1.5493562231759657	0.6454293628808865	12.263157894736842	169.87654320987656	287.25892702562334	0.4626038781163435	4.368421052631579	0.6111111111111112	5.461538461538462	0.16897506925207756	4.0	6.0	1.0	0.0	0.0	9.0	84.0	1.0	7.0	0.0	5.0	138.0	11.0	2.0	0.0	0.0	7.0	0.0	0.0	35.0	2.0	0.0	0.0	2.0	0.0	0.0	17.0	7.0	22.0	3.0	10.0	2.0	0.0	0.0	1.0	3.0	0.0	1.0	36.0	0.11924935609224074	-0.34162895927601866	0.6617465859137011	0.41462502440550847	0.3150309641843216	0.5129291564910865	0.6141802629030235	0.08702425657774762	0.0496222541974517	0.13154815978932888	0.377217395339627	1.1419779159137	1.3972031959881672	0.68996196582511	0.9760883854397746	4.966145862031614	0.3877908406805058	0.4878048780487805	0.8193822636537731	0.7600883964330986	0.9199096144941007	0.826264216024207	0.42827771181738034	0.34484624799755703	0.579662463838945	0.5949087089644122	0.8204472104865914	0.8918780688446134	8.226748300311456e-07	0.8353949971728295	0.14104190346256365	0.8714468461425783	41.0
3006.0	2471.0	290.0	0.3862559241706161	0.18246445497630331	1.0	4.0663507109004735	40.0	0.075	0.05	11.0	7.25	178.0	0.0	9.520689655172415	69.95073275862072	5.303706896551727	10.911031034482761	8.0	7.6454224807358475	33.80172413793103	68.65891094920251	2.3292682926829267	1.6292134831460674	0.6137931034482759	10.45251990736172	316.955017301038	205.8289408866995	0.41379310344827586	3.582043339039691	0.6111111111111112	4.63265306122449	0.19310344827586207	2.0	6.0	0.0	0.0	0.0	12.0	64.0	2.0	3.0	0.0	2.0	131.0	10.0	18.0	0.0	0.0	4.0	0.0	0.0	22.0	3.0	1.0	1.0	1.0	0.0	0.0	12.0	6.0	12.0	8.0	13.0	5.0	0.0	0.0	0.0	9.0	0.0	5.0	33.0	0.14187451361666514	-0.05203619909502244	0.7989078435072983	0.39186024835166927	0.322856988057043	0.5069627422520532	0.6368455926816887	0.07759673866241214	0.052118317368632594	0.12850561101586067	0.4055723089180903	1.0728680686293772	1.333720303583634	0.6140869448446147	0.8894049240956114	4.308605812903988	0.3694599004249115	0.5	0.7710617485870368	0.7226370856076719	0.8748139027975801	0.8260466406589336	0.36441016694246176	0.3063371749129794	0.4975729329355417	0.6156628599262332	0.7720269192935507	0.8825041724013237	-2.365399529836726e-06	0.822658678476621	0.15222469718653334	0.8428408487277695	40.0
2252.0	1809.0	224.0	0.3129496402877698	0.16906474820143885	4.0	4.258992805755396	18.0	0.0	0.2222222222222222	13.0	12.444444444444445	167.0	0.0	8.192063492063493	73.72442460317464	6.067797619047621	9.89303015873016	9.0	7.3871296695380915	33.426587301587304	102.41190935014228	2.5344827586206895	1.341317365269461	0.7455357142857143	11.158156849843719	126.92411558196058	303.6161497493735	0.5669642857142857	4.142549249642578	0.4722222222222222	6.6521739130434785	0.21428571428571427	0.0	4.0	0.0	0.0	0.0	11.0	36.0	0.0	0.0	0.0	3.0	113.0	4.0	3.0	0.0	0.0	0.0	1.0	0.0	8.0	1.0	0.0	1.0	1.0	0.0	0.0	8.0	14.0	14.0	2.0	10.0	0.0	0.0	0.0	0.0	20.0	0.0	6.0	30.0	0.06467245288099417	0.4298642533936654	0.3923481447001398	0.4172790954952872	0.23728771671717425	0.5265310499036937	0.45066234320003706	0.0888848537823886	0.028152730252424596	0.13861747325634266	0.20309654757854578	0.9978719968805206	1.3791825979450343	0.5452052848083252	0.9510723192372066	3.4843208234505916	0.3895589108326783	0.3	0.7136781060282454	0.5905799219898697	0.9413881772716788	0.6273500520279341	0.305698207238314	0.18387771212084636	0.5709046949489038	0.3220812751194899	0.719683972704623	0.7644922573708153	-0.002252617806137443	0.76288009250297	0.18899551609758997	0.8645354516449798	31.0
4764.0	3948.0	441.0	0.3640939597315436	0.25838926174496646	1.0	4.795302013422819	36.0	0.08333333333333333	0.2222222222222222	23.0	12.25	305.0	0.0	13.78888888888889	31.14818877551022	11.958021541950114	11.691537641723356	14.0	11.958738252310603	47.17063492063492	103.5656519994303	1.8496732026143792	1.4459016393442623	0.691609977324263	14.523809523809524	239.7963842220599	462.2090502867812	0.5328798185941043	6.238095238095238	0.6111111111111112	4.47887323943662	0.24263038548752835	2.0	1.0	0.0	0.0	1.0	16.0	92.0	3.0	2.0	0.0	7.0	187.0	7.0	39.0	0.0	0.0	4.0	1.0	0.0	39.0	6.0	0.0	1.0	0.0	0.0	0.0	13.0	44.0	24.0	10.0	9.0	7.0	0.0	0.0	0.0	24.0	0.0	10.0	36.0	0.10447751187683854	3.373303167420814	0.8032947640978167	0.40564319416095984	0.30073503169419685	0.5324295072557629	0.5648353962278295	0.08348217916083941	0.04522077964405469	0.1417405900983073	0.31903902483184826	1.1508630381357507	1.370625873108589	0.6945052602845101	0.9393076420173417	5.509487452313706	0.3857412776338551	0.47058823529411764	0.8239671603598419	0.7757553644600372	0.9512929144118474	0.8154747635639238	0.4350995752195378	0.3650950920178615	0.6334271822614461	0.5763805252474452	0.8251590816823462	0.8674079972439555	6.581319057104624e-09	0.835145567425224	0.13894569338198368	0.9091351921307138	44.0
3808.0	2994.0	378.0	0.25679012345679014	0.12098765432098765	4.0	4.4	17.0	0.0	0.5882352941176471	56.0	22.235294117647058	182.0	0.0	10.693059446000623	72.36141456582635	8.69023031434796	7.830534609399315	12.0	9.007467420416297	35.19825708061002	51.10207349957589	1.1917808219178083	2.076923076923077	0.48148148148148145	9.361069897700242	505.61797752808985	90.53571428571425	0.2804232804232804	2.3145502494313788	0.4722222222222222	4.320987654320987	0.2777777777777778	1.0	17.0	1.0	0.0	0.0	14.0	64.0	0.0	3.0	0.0	0.0	121.0	10.0	2.0	0.0	0.0	0.0	0.0	0.0	41.0	0.0	0.0	0.0	0.0	0.0	1.0	16.0	24.0	10.0	17.0	34.0	4.0	0.0	0.0	0.0	9.0	6.0	0.0	40.0	0.0902219212538744	-0.4909502262443439	0.417266914098533	0.37706708581953485	0.28659281579139445	0.46891604590866826	0.6111815074189522	0.07208479617172144	0.0410677210316196	0.10994112905530962	0.37354283501090013	1.0110784622507478	1.3118168662852832	0.5493999500868972	0.8604317453352709	4.013588526122008	0.354754457964174	0.53125	0.7267546531189215	0.6175565953393873	0.8963029823939486	0.6890042847898894	0.31606374686428684	0.20577930697104763	0.5142750811505871	0.4001347032227535	0.7295417751209876	0.8139454954980112	-1.2935407477822058e-06	0.806002398082596	0.15988263952638693	0.8345661402168826	31.0
2963.0	2403.0	282.0	0.30029154518950435	0.16909620991253643	4.0	4.504373177842566	31.0	0.06451612903225806	0.12903225806451613	11.0	9.096774193548388	138.0	0.0	10.30537634408602	71.90177419354842	5.49036604895905	8.00720354609929	8.0	8.933256019334266	29.66415008007321	47.30552789387703	1.5319148936170213	2.0434782608695654	0.48936170212765956	8.217780411620708	546.3728191000919	80.42863475177303	0.2553191489361702	1.9055722693613237	0.5277777777777778	5.225	0.22340425531914893	3.0	2.0	0.0	0.0	0.0	4.0	49.0	2.0	3.0	0.0	6.0	106.0	13.0	10.0	0.0	0.0	2.0	0.0	0.0	30.0	1.0	0.0	0.0	0.0	0.0	0.0	11.0	9.0	6.0	5.0	30.0	2.0	0.0	0.0	0.0	11.0	0.0	12.0	35.0	0.11176257150918736	-4.778280542986426	0.30407747214583414	0.352979133816441	0.23477689243330913	0.47003031963082775	0.4994930808244628	0.06411035402544668	0.02756009461032094	0.1104642506861292	0.24949333779151425	0.9597160430399096	1.3269005649541352	0.5068638200404715	0.8803325546378015	3.290750193921529	0.32268460486856	0.5	0.6935400214601848	0.5778133942862658	0.8665908218509735	0.6667661135068329	0.28401749862948655	0.17682162525214817	0.4681076085696928	0.37773713140965237	0.6981182261846647	0.8055915301451452	-4.099227199870974e-06	0.794061486034251	0.17067754591336987	0.818450566233903	36.0
4482.0	3708.0	446.0	0.4069952305246423	0.17011128775834658	1.0	4.160572337042925	54.0	0.2222222222222222	0.05555555555555555	3.0	8.25925925925926	281.0	0.0	10.209533300116261	71.9312240491613	5.278196312904832	12.5076166583624	9.0	8.680891452615393	32.25029064939379	83.56882983572031	2.115107913669065	1.5871886120996441	0.6300448430493274	13.305735639071633	190.84866157184118	337.4539271640169	0.452914798206278	6.534489388583222	0.6666666666666666	4.283783783783784	0.21973094170403587	6.0	3.0	2.0	0.0	0.0	12.0	79.0	1.0	5.0	0.0	5.0	190.0	4.0	52.0	0.0	0.0	5.0	1.0	0.0	38.0	0.0	1.0	0.0	1.0	0.0	0.0	22.0	25.0	27.0	9.0	11.0	4.0	0.0	0.0	2.0	37.0	0.0	17.0	35.0	0.13803370939383688	1.493212669683258	0.9038932560728936	0.40304836316734616	0.2748266732949267	0.5472455644257709	0.5021999101688555	0.08301932919540926	0.037764850177178344	0.14973885389184072	0.25220474977360674	1.192473148466784	1.4098594855782873	0.7443555854430279	0.9938518845375357	5.554058948764283	0.37445457793696185	0.4727272727272727	0.8546170709961781	0.8090521522301737	0.9101699002648376	0.8889023378984066	0.4811761835901151	0.4076864361212349	0.5752229454538044	0.7087450863066724	0.8548811891285726	0.9392545159753394	9.34822656187872e-10	0.8549858991761997	0.12856453833383105	0.8728529110308161	43.0
725.0	595.0	66.0	0.3026315789473684	0.2236842105263158	4.0	4.894736842105263	4.0	0.0	0.5	19.0	16.5	43.0	0.0	13.266666666666666	64.4693181818182	8.366212121212126	8.761263636363637	13.0	8.07648339933343	42.25757575757576	43.029486412954014	1.3076923076923077	1.5348837209302326	0.6515151515151515	5.292934112111308	623.5827664399093	46.2859025032938	0.4393939393939394	1.6001893827313254	0.3611111111111111	4.785714285714286	0.2878787878787879	0.0	1.0	1.0	0.0	0.0	0.0	12.0	0.0	0.0	0.0	0.0	21.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	1.0	0.0	0.0	0.0	0.0	0.0	2.0	3.0	5.0	3.0	5.0	1.0	0.0	0.0	0.0	0.0	1.0	5.0	32.0	0.021051714432290064	-1.73076923076923	0.07317153621712935	0.5314999509711608	0.3244427925765208	0.7326190784642317	0.4428533218881508	0.1551389040240105	0.05263156282742543	0.26836535706488984	0.1961190647073694	0.7097135211701836	1.0312721958840982	0.28045897300764017	0.5317611710018051	1.9189426454900032	0.4797356613725008	0.5	0.4408723086871127	0.3327715396738334	0.6463887831741043	0.5148163896652916	0.11137422373404587	0.05532850977929704	0.22811303257739557	0.24254865736583836	0.45863300116294536	0.7095311878879139	-0.5059438937484987	0.11210109098301381	0.5550209715841732	0.7293277422409786	20.0
3807.0	3094.0	360.0	0.3554603854389722	0.1948608137044968	1.0	4.364025695931478	41.0	0.12195121951219512	0.1951219512195122	9.0	8.78048780487805	227.0	0.0	9.845528455284553	69.8478048780488	5.698279132791331	10.30028997289973	9.0	8.25429008570747	34.05826558265583	78.03544910472563	1.7477477477477477	1.5859030837004404	0.6305555555555555	11.963950480970368	199.62736225712004	251.29535296574764	0.45	4.269074841227312	0.6111111111111112	5.0	0.22777777777777777	1.0	5.0	0.0	0.0	1.0	11.0	76.0	2.0	3.0	0.0	12.0	142.0	2.0	20.0	0.0	0.0	3.0	0.0	0.0	28.0	1.0	0.0	2.0	0.0	0.0	0.0	19.0	33.0	13.0	6.0	10.0	1.0	0.0	0.0	2.0	10.0	0.0	15.0	41.0	0.14551666657643214	1.9095022624434392	1.0142966558041555	0.3880593051083757	0.28129550545693777	0.5153189184295454	0.545866831969214	0.07641415868750259	0.039563580695137435	0.13277679384569807	0.2979705982441094	1.126353838398582	1.38998265358911	0.6763933164183971	0.9660258886393127	4.524886794283413	0.36228088427281097	0.5384615384615384	0.8098247400743943	0.7438190562432446	0.9467873103747311	0.7856242348124066	0.41609067317664344	0.3255088784024477	0.619338251297388	0.5255752857514817	0.8118188825401234	0.8574458842491367	2.2661097381849577e-07	0.8455115169536189	0.13273335433624595	0.8772131878873836	45.0
2694.0	2167.0	246.0	0.28338762214983715	0.19218241042345277	4.0	4.4267100977198695	38.0	0.13157894736842105	0.05263157894736842	10.0	6.473684210526316	160.0	0.0	7.792725716730853	74.05201540436458	4.538801882755671	7.552066281557552	7.0	7.168621630094336	30.45742404792469	73.17760150909763	1.2142857142857142	1.5375	0.6504065040650406	10.201227409013413	223.33795013850414	185.74399697485345	0.44308943089430897	2.295276167028018	0.5277777777777778	4.392156862745098	0.24796747967479674	0.0	6.0	2.0	0.0	0.0	6.0	38.0	1.0	8.0	0.0	4.0	81.0	5.0	5.0	0.0	0.0	2.0	0.0	0.0	35.0	2.0	0.0	0.0	0.0	0.0	0.0	18.0	10.0	12.0	10.0	11.0	0.0	0.0	0.0	1.0	6.0	1.0	5.0	31.0	0.13219764249575755	-0.6493212669683253	0.6202561271199163	0.377847782160919	0.23806798736381418	0.4735916833925621	0.5026861655559915	0.07283081520910305	0.028338183303728837	0.11214454128929996	0.25269338104138883	1.0109782137015522	1.4052709166216806	0.5591036522117157	0.9873931745513689	3.3749810096213495	0.3518660938374752	0.4782608695652174	0.7289201993274513	0.6795076686450308	0.87857395827776	0.7734211357425704	0.3179404701697424	0.264379070596228	0.49175037387061793	0.5376286112713511	0.7312966551049773	0.8323677798719583	0.00012029878024817536	0.7991276170286775	0.16609912203871943	0.8136448593745482	40.0
3633.0	2898.0	332.0	0.37587006960556846	0.10440835266821345	4.0	3.9930394431554523	52.0	0.11538461538461539	0.019230769230769232	12.0	6.384615384615385	183.0	0.0	6.891195551436517	81.0991936978684	3.5337349397590394	6.901911862835959	5.0	7.539968504222095	19.938832252085263	59.43159868577065	1.7941176470588236	1.814207650273224	0.5512048192771084	10.043429789056667	268.2742078020452	145.88985809007843	0.3192771084337349	2.1404030697989618	0.5	4.913793103448276	0.2289156626506024	3.0	6.0	1.0	0.0	0.0	10.0	51.0	2.0	3.0	0.0	9.0	143.0	10.0	3.0	0.0	0.0	2.0	0.0	0.0	26.0	0.0	0.0	0.0	0.0	0.0	0.0	34.0	9.0	9.0	8.0	16.0	0.0	0.0	0.0	0.0	5.0	0.0	7.0	36.0	0.11977407322297191	-1.3597285067873308	0.5370926197973327	0.37829733770111656	0.28307932642907735	0.5242427395940272	0.5399775810882828	0.07301102885153549	0.040066952525770416	0.1374152250085252	0.2915757880779562	1.1068492367957208	1.373303407558314	0.6584386406402165	0.9429811246056383	4.209071108663767	0.35573143559420567	0.6285714285714286	0.7977440269390602	0.7146957872521617	0.9221334623771891	0.7750459303469271	0.39968850423342406	0.29238084758927607	0.5751840726767576	0.5083257021158659	0.7997662833919021	0.8672999256855578	6.688851494803559e-07	0.8370356039667871	0.13902536270879298	0.8655232953466099	30.0
1512.0	1233.0	144.0	0.3471502590673575	0.17616580310880828	1.0	4.243523316062176	30.0	0.16666666666666666	0.0	9.0	4.8	101.0	0.0	8.586666666666666	69.77550000000002	4.7195	9.137913333333334	7.0	6.742157984588678	28.41111111111111	72.09139299220013	1.925	1.4257425742574257	0.7013888888888888	8.416666666666666	243.38399404825168	158.97876291989658	0.4861111111111111	2.6666666666666665	0.5	4.266666666666667	0.1875	3.0	3.0	1.0	0.0	0.0	4.0	26.0	3.0	6.0	0.0	0.0	60.0	2.0	3.0	0.0	0.0	0.0	0.0	0.0	11.0	2.0	0.0	0.0	0.0	0.0	0.0	9.0	2.0	6.0	2.0	5.0	3.0	0.0	0.0	0.0	4.0	0.0	0.0	30.0	0.11151246805109576	-0.8190045248868785	0.5243295941455821	0.4214301278966464	0.316065393446553	0.5168486329201651	0.6115240968343123	0.09102151159720327	0.04994866646726204	0.13356625467572136	0.3739617210090216	0.8392084395337263	1.292007761523193	0.38949753639278617	0.8346420279180862	2.5600380885026834	0.385940263117366	0.45454545454545453	0.5855662017754065	0.46665212102443965	0.796206168376128	0.5860945814777876	0.19631391044014423	0.11150189915720776	0.3704214362189421	0.30101362463079273	0.5950535013324327	0.747361079286853	0.049698468656060854	0.6047674677533897	0.28074674426187074	0.7614059965466534	35.0
3222.0	2587.0	286.0	0.375	0.20923913043478262	1.0	4.274456521739131	28.0	0.0	0.17857142857142858	11.0	10.214285714285714	200.0	0.0	9.12067932067932	70.4549125874126	5.969795204795208	8.504701998001998	9.0	8.192908349453996	37.137362637362635	92.2386516717577	1.923913043478261	1.43	0.6993006993006993	11.826247919781652	118.0802103879027	299.2356480728573	0.4965034965034965	3.3113494175388625	0.5277777777777778	5.545454545454546	0.25524475524475526	0.0	4.0	1.0	0.0	0.0	4.0	45.0	0.0	2.0	0.0	4.0	135.0	5.0	11.0	0.0	0.0	2.0	0.0	0.0	18.0	0.0	0.0	1.0	0.0	0.0	0.0	11.0	27.0	16.0	6.0	10.0	3.0	0.0	0.0	0.0	9.0	0.0	5.0	32.0	0.07349974180470333	2.7895927601809953	0.6295528648666704	0.3972102324366006	0.26546050597105236	0.5578116891857715	0.47589627667813966	0.08184089112890858	0.03523464011520372	0.155576940296142	0.2264772661561173	1.106172480984902	1.4026864159701986	0.6637658243992594	0.9837645907736603	3.8875715682348044	0.36095195852542694	0.5862068965517241	0.7981017436025717	0.7308021617702747	0.9712233851681782	0.7524552774681471	0.4007315690742893	0.3116182915045492	0.6530371308194454	0.4771831137894468	0.8005481545140407	0.8242677912614478	2.7428591317409875e-05	0.8014023511693561	0.15806514018090403	0.8841315028237675	40.0
4610.0	3759.0	467.0	0.3824503311258278	0.19039735099337748	1.0	4.355960264900662	61.0	0.14754098360655737	0.04918032786885246	13.0	7.655737704918033	269.0	0.0	9.143665531646015	73.88541124021484	4.855694878365572	11.826695682241024	8.0	7.925487318751	32.28100537087092	71.51380992128578	1.9559748427672956	1.7360594795539033	0.576017130620985	12.44783547999591	220.12120505798032	236.33575584539187	0.3875802997858672	5.55293776059297	0.5	4.986111111111111	0.25910064239828695	8.0	7.0	0.0	0.0	0.0	9.0	78.0	0.0	2.0	0.0	5.0	218.0	2.0	44.0	0.0	0.0	1.0	0.0	0.0	37.0	1.0	0.0	0.0	0.0	0.0	0.0	13.0	59.0	18.0	20.0	7.0	4.0	0.0	0.0	0.0	28.0	8.0	30.0	43.0	0.09131784991724454	3.380090497737557	0.8277332726084368	0.4116843024834785	0.2615540698238918	0.550569743681679	0.47506073994344594	0.08686559738138466	0.03420526572072047	0.15156352132885476	0.22568270663561343	1.1714506020025501	1.395807473047931	0.7190148912990092	0.9741392509082247	5.470773915714848	0.37932992056886145	0.4230769230769231	0.8389020459373052	0.7794633473897505	0.9372422268306778	0.8316562411251327	0.45703377807726514	0.3671344731249132	0.6165605616128241	0.5954556551015004	0.8397545366658947	0.8959845306005453	-6.645849023740057e-09	0.839847274147093	0.13855093294426035	0.85871872115537	42.0
2720.0	2243.0	286.0	0.3602150537634409	0.1639784946236559	5.0	4.134408602150538	7.0	0.0	0.7142857142857143	62.0	40.857142857142854	166.0	0.0	20.81838161838162	38.76080419580421	18.003026973026973	13.281965334665335	23.0	14.554592549557764	62.18581418581418	61.5898776311237	2.3152173913043477	1.7228915662650603	0.5804195804195804	9.81578577341877	606.8438717642066	149.34195804195804	0.42657342657342656	3.7843993343301285	0.4722222222222222	4.111111111111111	0.24125874125874125	0.0	0.0	0.0	0.0	1.0	5.0	58.0	0.0	0.0	0.0	1.0	137.0	3.0	37.0	0.0	0.0	3.0	0.0	0.0	23.0	0.0	0.0	1.0	0.0	0.0	0.0	7.0	21.0	27.0	4.0	6.0	4.0	0.0	0.0	1.0	35.0	0.0	30.0	32.0	0.12432348772050625	1.6040723981900449	0.8671396404533147	0.3446409760215547	0.2560828473998955	0.440476049196341	0.5813774616511493	0.06050085742234059	0.03278921236621901	0.09700957495780838	0.33799975291593404	0.9311011906435127	1.2766436131391992	0.4726024919610573	0.8149094574845549	3.48153075178015	0.32325201516281027	0.5172413793103449	0.6694733908469568	0.5692506611186222	0.9075502518409637	0.6272387231053029	0.26264381355224753	0.17295884070323286	0.5117375433269002	0.33798348969824554	0.6755041482531604	0.744315972457615	4.419595127261007e-07	0.804970454714328	0.1596355088397161	0.8762279556329028	34.0
4116.0	3273.0	378.0	0.3172866520787746	0.12253829321663019	4.0	4.227571115973742	32.0	0.0625	0.375	21.0	11.8125	217.0	0.0	7.7937830687830685	78.68816964285716	5.218462301587305	9.318643386243386	8.0	7.04035	26.627314814814813	66.3884100613358	1.4924242424242424	1.7419354838709677	0.5740740740740741	11.16127564725798	245.95134880168908	176.80233494363927	0.3412698412698413	3.8061492990649337	0.5555555555555556	5.051724137931035	0.25396825396825395	0.0	7.0	0.0	0.0	0.0	10.0	65.0	2.0	1.0	0.0	17.0	135.0	8.0	21.0	0.0	0.0	5.0	0.0	0.0	35.0	0.0	0.0	4.0	0.0	0.0	1.0	25.0	32.0	13.0	10.0	15.0	1.0	0.0	0.0	0.0	31.0	6.0	38.0	29.0	0.11265706365656816	-1.610859728506787	0.5859792163815118	0.37301444020503227	0.16740387266537818	0.5002080789813191	0.33466847038196296	0.07171369457965113	0.01401202829168291	0.12510406113909056	0.1120029850678017	1.1161963190468196	1.4018131690782782	0.667285755056566	0.9825400805006421	4.188880556096271	0.33976307837847797	0.6052631578947368	0.803795618065772	0.7246352154889406	0.9517523377567344	0.7613695146753142	0.4081601598470318	0.3028703503195136	0.624525206133461	0.4849609709024142	0.8060555834480082	0.8469173664945955	-7.891417224739225e-08	0.8278759593380909	0.14021927104242798	0.8683016930643509	33.0
1856.0	1501.0	166.0	0.29292929292929293	0.24242424242424243	6.0	4.782828282828283	22.0	0.0	0.045454545454545456	17.0	7.545454545454546	128.0	0.0	10.488061336254107	60.55467688937571	6.687667031763418	9.05214008762322	9.0	8.710501217029154	36.461117196056954	103.0605915152458	1.6363636363636365	1.296875	0.7710843373493976	9.93472672904106	119.63778174367108	257.136334812936	0.5843373493975904	3.4150623131078643	0.5555555555555556	6.434782608695652	0.2289156626506024	0.0	5.0	2.0	0.0	0.0	4.0	21.0	1.0	4.0	0.0	1.0	71.0	2.0	2.0	0.0	0.0	0.0	0.0	0.0	14.0	2.0	0.0	0.0	0.0	0.0	0.0	6.0	14.0	2.0	9.0	4.0	3.0	0.0	0.0	1.0	4.0	0.0	4.0	32.0	0.09775292251018944	1.6583710407239813	0.6755406967172335	0.4450340831033232	0.23285055273234934	0.5326159855307577	0.4371828091121058	0.10216393789095803	0.027109689953880634	0.14183989402145025	0.19112880858315412	0.8897082168115583	1.2914254664978906	0.43583289288021676	0.8338898677596466	2.8395522452897297	0.409854063299008	0.4166666666666667	0.6236969915643279	0.49319251856821134	0.8091231198548947	0.6095395205820577	0.22508935040238295	0.12425538660946678	0.38973203409502455	0.3188226158981091	0.6320707912411384	0.7811799906972029	-0.055595963561386574	0.6216412484331741	0.28449255488799	0.7518850625607602	38.0
3466.0	2775.0	331.0	0.3200992555831266	0.17866004962779156	4.0	4.45409429280397	40.0	0.075	0.075	17.0	8.275	196.0	0.0	8.264682779456194	75.75309554380667	4.749032477341391	10.248450574018127	8.0	7.6454224807358475	30.02726586102719	67.10417959790986	1.8529411764705883	1.6887755102040816	0.5921450151057401	10.773134314614529	306.4169307378905	173.23092760434145	0.3595166163141994	4.232302766455708	0.6111111111111112	4.268656716417911	0.23564954682779457	1.0	6.0	1.0	0.0	1.0	11.0	56.0	1.0	3.0	0.0	5.0	145.0	3.0	12.0	0.0	0.0	1.0	0.0	0.0	24.0	0.0	0.0	1.0	0.0	0.0	0.0	13.0	37.0	8.0	10.0	9.0	1.0	1.0	0.0	0.0	23.0	1.0	5.0	40.0	0.17275877897935604	1.6764705882352935	0.9538937012625575	0.36578317214116723	0.2544442438339403	0.46635868348059956	0.5455977402091735	0.06813053920604292	0.03237093661011281	0.10874521082887856	0.2976768941213578	1.0481849254542548	1.3662876428013588	0.5950677280373003	0.9333709614358472	3.8898082691348024	0.3438137255775907	0.5625	0.7539151880843548	0.6626312166653472	0.9519906931731474	0.6960479985961672	0.3492096048159089	0.24365201418961213	0.6026048767750625	0.4043313016209814	0.7592574408829557	0.7975471255419745	-8.283297895417467e-07	0.8109663958402511	0.1514268976846719	0.8564525566404442	36.0
3075.0	2454.0	274.0	0.35174418604651164	0.18313953488372092	1.0	4.372093023255814	37.0	0.0	0.05405405405405406	14.0	7.405405405405405	193.0	0.0	8.217636614716907	70.87471789307557	5.213436575261394	9.305559932925625	7.0	7.730073105063049	30.398106135332412	92.68633743591838	1.4901960784313726	1.4196891191709844	0.7043795620437956	11.659556401272415	165.79900407424174	288.6738758222943	0.5328467153284672	3.92679360664615	0.5	5.285714285714286	0.2846715328467153	0.0	4.0	2.0	0.0	0.0	9.0	43.0	3.0	0.0	0.0	8.0	103.0	3.0	2.0	0.0	0.0	2.0	0.0	0.0	23.0	1.0	0.0	0.0	0.0	0.0	0.0	9.0	28.0	18.0	17.0	3.0	3.0	0.0	0.0	0.0	4.0	1.0	7.0	36.0	0.13186469765716982	0.9841628959276019	0.7903878752853688	0.4146641282357371	0.3277068434747879	0.5490890443945212	0.5968191258234795	0.08741007061555862	0.053695887630104355	0.15074938933704396	0.35619306894870156	1.0625034561879727	1.3712062345092144	0.6095686014659578	0.9401032687784698	3.9818487092300643	0.3904523897795835	0.6153846153846154	0.7626173571430345	0.6854844670662563	0.9268424304983889	0.7395911586585999	0.3566677804242419	0.26632977376939926	0.5687768800558463	0.4682499994431019	0.7655871310672149	0.8260164898315431	-0.00027376914677385364	0.7936924613145072	0.16735861302676186	0.8831073917705027	45.0
