numberOfCharacters	numberOfCharactersNoSpaces	numberOfWords	numberOfShortWords	numberOfLongWords	mostFrequentWordLength	averageWordLength	numberOfSentences	numberOfShortSentences	numberOfLongSentences	mostFrequentSentenceLength	averageSentenceLength	numberOfDifferentWords	numberOfStopwords	gunningFogIndex	fleschReadingEase	fleschKincaidGradeLevel	daleChallReadabilityFormula	automatedReadabilityIndex	simpleMeasureOfGobbledygook	lix	wordVariationIndex	nominalRatio	typeTokenRatio	guiraudsIndex	yulesK	theDEstimate	hapaxLegomena	advancedGuiraudIndex	numberOfDifferentPosTags	sentenceStructureTreeHeight	correctVerbForm	pos_CC	pos_CD	pos_DT	pos_EX	pos_FW	pos_IN	pos_JJ	pos_JJR	pos_JJS	pos_LS	pos_MD	pos_NN	pos_NNS	pos_NNP	pos_NNPS	pos_PDT	pos_POS	pos_PRP	pos_PRP$	pos_RB	pos_RBR	pos_RBS	pos_RP	pos_SYM	pos_TO	pos_UH	pos_VB	pos_VBD	pos_VBG	pos_VBN	pos_VBP	pos_VBZ	pos_WDT	pos_WP	pos_WRB	numberOfSpellcheckingErrors	numberOfCapitalizationErrors	numberOfPunctuationErrors	scoreCosineSimilarityMax	cosineTopEssaySimilarityAverage	cosinePattern	cosineSumOfCorrelationValues	avgDistanceNeighbouringPointsEuc	minDistanceNeighbouringPointsEuc	maxDistanceNeighbouringPointsEuc	indexDistanceNeighbouringPointsEuc	avgDistanceNeighbouringPointsCos	minDistanceNeighbouringPointsCos	maxDistanceNeighbouringPointsCos	indexDistanceNeighbouringPointsCos	avgDistanceAnyPointsEuc	maxDistanceAnyPointsEuc	avgDistanceAnyPointsCos	maxDistanceAnyPointsCos	clarkEvansNearestNeighbour	avgDistanceNearestNeighbour	cumulativeFrequencyDistribution	avgDistanceCentroidEuc	minDistanceCentroidEuc	maxDistanceCentroidEuc	indexDistanceCentroidEuc	avgDistanceCentroidCos	minDistanceCentroidCos	maxDistanceCentroidCos	indexDistanceCentroidCos	standardDistance	relativeDistance	determinantDistanceMatrix	moransI	gearysC	getissG	consistencyErrors	semanticErrors	sumErrors	score
665.0	552.0	114.0	0.392	0.192	4.0	4.336	9.0	0.0	0.0	7.0	12.666666666666666	80.0	0.368	11.031578947368422	75.2414912280702	5.911403508771929	9.389591228070175	7.0	10.254146432597242	33.719298245614034	65.67493222553412	1.5294117647058822	0.7017543859649122	7.492686492653552	345.1676528599606	103.19917440660473	0.49122807017543857	2.5287816912705736	0.6666666666666666	4.777777777777778	0.22807017543859648	1.0	1.0	16.0	0.0	0.0	14.0	8.0	1.0	1.0	0.0	4.0	27.0	1.0	2.0	0.0	1.0	0.0	5.0	0.0	2.0	0.0	1.0	0.0	0.0	1.0	0.0	5.0	10.0	3.0	4.0	2.0	2.0	2.0	0.0	2.0	4.0	0.0	1.0	3.0	0.2243705177155237	6.0	0.32698460361759396	0.9158351501421871	0.8401746383651941	1.0130125985955423	0.8293822204482219	0.420953038396987	0.3529467114760423	0.5130972624566467	0.6878748675956227	1.1986587095505614	1.402662244737015	0.7396374441687694	0.9837306864053408	4.330993070701248	0.8840602585623106	0.3333333333333333	0.7839258418508482	0.7251832273785467	0.8484866860355665	0.8546783813036151	0.380616868818102	0.30758144132470067	0.46422030775474965	0.6625764452493487	0.7850888719166181	0.9252813094626553	-9.640087840682765	0.24674016944260527	0.603730075820598	0.7341103040826465	20	18	38	3
753.0	624.0	131.0	0.4391891891891892	0.16891891891891891	4.0	4.114864864864865	12.0	0.16666666666666666	0.0	10.0	10.916666666666666	88.0	0.36486486486486486	9.557506361323155	66.5942779898219	6.682767175572522	8.878806361323155	6.0	9.725611199111238	30.00063613231552	62.144127187092515	1.6666666666666667	0.6717557251908397	7.688595698617133	440.7596371882086	101.73193680099415	0.48091603053435117	2.621112169983114	0.5277777777777778	5.166666666666667	0.15267175572519084	2.0	1.0	19.0	1.0	0.0	10.0	16.0	0.0	1.0	0.0	4.0	35.0	1.0	0.0	0.0	0.0	0.0	3.0	0.0	10.0	0.0	0.0	1.0	0.0	7.0	0.0	10.0	5.0	2.0	0.0	1.0	2.0	0.0	0.0	0.0	1.0	0.0	1.0	4.0	0.22146872082822186	6.0	0.25155360513760205	0.9501640630014946	0.8554479387951227	1.0368068051603896	0.825079402003721	0.45392376679026797	0.3658955879944119	0.5374841756134467	0.680756019610818	1.2479324730623798	1.4142135623730951	0.7977586180422087	1.0	4.826253736609053	0.9120762250831271	0.5714285714285714	0.8256596178444341	0.7665678284072127	0.8953745314478878	0.8561420963891111	0.43767722896812716	0.35216862911753055	0.5425124379088349	0.6491438804149774	0.8269178321810675	0.9235440624426512	17.116616536303436	0.24897820876540713	0.5879955850496699	0.6486757694024522	1	1	2	3
1397.0	1153.0	237.0	0.49814126394052044	0.21561338289962825	2.0	4.215613382899628	15.0	0.06666666666666667	0.06666666666666667	13.0	15.8	144.0	0.38661710037174724	13.239831223628693	60.149898734177214	8.794784810126583	9.950011223628692	9.0	12.340626583579944	40.27257383966245	62.704075318784035	1.3291139240506329	0.6075949367088608	9.353805155447485	580.7152838879975	126.53654552878727	0.459915611814346	4.287160696246764	0.6388888888888888	5.1875	0.2109704641350211	9.0	1.0	29.0	1.0	0.0	16.0	25.0	0.0	1.0	0.0	4.0	59.0	0.0	1.0	0.0	0.0	1.0	7.0	0.0	21.0	0.0	0.0	0.0	0.0	12.0	0.0	13.0	13.0	5.0	12.0	3.0	4.0	2.0	0.0	1.0	6.0	0.0	2.0	3.0	0.1713112724014194	6.0	0.2261481596026805	0.9179670356856783	0.811641510938978	1.0338977912402034	0.7850307040170578	0.42380589983513345	0.32938097113965337	0.5344723213656855	0.6162732062495173	1.2928558328503743	1.4142135623730956	0.8498589734415373	1.0	6.2890021378480565	0.8721276799813006	0.6923076923076923	0.8853791600184195	0.8547490473308872	0.9290428566730496	0.9200318814051136	0.5357642907463135	0.4777234385816864	0.6204577144899426	0.7699532577726216	0.8857116947707797	0.9533593508727459	87.17869059950907	0.4342119207507667	0.5217684504299661	0.887945584618237	2	1	3	3
1869.0	1558.0	319.0	0.4581005586592179	0.2011173184357542	3.0	4.270949720670391	18.0	0.1111111111111111	0.05555555555555555	21.0	17.72222222222222	183.0	0.3770949720670391	13.483873214907698	56.24506356670153	9.816964472309298	9.366368617206547	10.0	12.261556223090626	40.29275513758272	62.6496784625515	1.9	0.5736677115987461	10.246032950492134	511.61469511425327	138.1737737414715	0.4012539184952978	3.9192475766909802	0.6944444444444444	4.666666666666667	0.16300940438871472	6.0	5.0	41.0	3.0	0.0	36.0	39.0	1.0	0.0	0.0	7.0	83.0	2.0	4.0	0.0	1.0	0.0	9.0	1.0	18.0	0.0	0.0	3.0	0.0	13.0	0.0	16.0	11.0	5.0	9.0	6.0	5.0	2.0	0.0	3.0	11.0	0.0	9.0	4.0	0.3345894949406999	6.0	0.4464747520610138	0.9304023273350891	0.7979042762830691	1.0710892540636183	0.7449465796205971	0.4365556364241342	0.3183256170554041	0.5736160950852792	0.5549454064884263	1.3206982389662727	1.4142135623730954	0.8828402141263734	1.0	7.368189955021407	0.86834951371104	0.5555555555555556	0.9129352826351559	0.8677259455389115	0.9383088228270744	0.9247764962120888	0.5923157294716868	0.4931639779243019	0.6495044841063762	0.7592926453815386	0.9131229575275157	0.9731582345952214	-348.91100729753117	0.4549179322158323	0.5083156495779004	0.8476520980321498	8	2	10	4
1218.0	1006.0	217.0	0.47413793103448276	0.1896551724137931	3.0	4.262931034482759	8.0	0.0	0.375	50.0	27.125	120.0	0.4353448275862069	17.11728110599078	56.10681163594474	12.172160138248852	8.765678801843318	14.0	12.815532586354998	47.401497695852534	51.500350925795445	1.8909090909090909	0.5529953917050692	8.146130799625569	842.0035671819263	79.35768920138725	0.41013824884792627	2.5796080865480966	0.5833333333333334	6.454545454545454	0.19815668202764977	7.0	2.0	34.0	0.0	0.0	21.0	20.0	0.0	0.0	0.0	5.0	52.0	1.0	3.0	0.0	1.0	0.0	4.0	0.0	8.0	0.0	0.0	1.0	0.0	16.0	0.0	19.0	9.0	7.0	4.0	0.0	4.0	2.0	0.0	2.0	4.0	0.0	5.0	2.0	0.2625683963064942	6.0	0.34167391711118866	0.9260876493811245	0.7825281374131339	1.0341986340445795	0.756651683393543	0.43145148311411735	0.3061751429216345	0.5347834073298371	0.5725217699822829	1.265548209183341	1.4142135623730951	0.8148123297244537	1.0	5.891205424401622	0.8881326343475738	0.5454545454545454	0.8605032328324345	0.8318793225725631	0.8805586576739496	0.9447176690875132	0.4908227043236169	0.4429854630939323	0.524843337540226	0.8440336980746758	0.8606616533619267	0.9774041125612439	48.620286835704306	0.39768269716294513	0.5443646157030507	0.8046855688278968	4	0	4	4
1140.0	946.0	200.0	0.4841628959276018	0.20361990950226244	2.0	4.158371040723982	13.0	0.07692307692307693	0.07692307692307693	7.0	15.384615384615385	110.0	0.37104072398190047	12.153846153846155	63.4736153846154	8.228000000000002	9.847126923076924	8.0	10.891193690592665	37.88461538461539	49.55818560192501	2.6	0.55	7.7781745930520225	831.2566749733002	74.28055555555557	0.375	3.323401871576773	0.6388888888888888	6.384615384615385	0.17	3.0	0.0	28.0	2.0	1.0	23.0	10.0	1.0	2.0	0.0	3.0	73.0	1.0	1.0	0.0	0.0	1.0	5.0	1.0	5.0	0.0	0.0	0.0	0.0	8.0	0.0	12.0	4.0	8.0	3.0	0.0	7.0	2.0	0.0	0.0	8.0	0.0	7.0	1.0	0.22790750884239785	6.0	0.30231388745357635	0.9160239146705754	0.7629440108496006	1.0907492555433023	0.6994678263333567	0.42571680875360196	0.29104178184563767	0.5948669692341338	0.48925524007551086	1.2423857822334339	1.3925541904664933	0.7861299284902221	0.9696035866928951	5.5968886006776835	0.8437627037211431	0.45454545454545453	0.8445140651433379	0.7914737954101028	0.9142233224962403	0.865733542269545	0.46583108603621215	0.38324222675652786	0.5792228511451134	0.6616490112551062	0.8453777684294445	0.9246950363519314	39.828482029695465	0.37516673120049865	0.5371483261985763	0.7496190838085768	8	1	9	3
752.0	618.0	137.0	0.5298013245033113	0.18543046357615894	3.0	4.026490066225166	5.0	0.0	0.4	26.0	27.4	84.0	0.4370860927152318	16.79941605839416	53.66779562043796	12.580671532846718	9.37524802919708	13.0	14.265292616868656	47.837956204379566	51.90598168144505	2.92	0.6131386861313869	7.176604324820792	779.6875	73.36840655557087	0.43795620437956206	2.733944504693635	0.4444444444444444	9.5	0.145985401459854	7.0	0.0	22.0	1.0	0.0	20.0	9.0	0.0	0.0	0.0	3.0	41.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	3.0	0.0	0.0	2.0	0.0	7.0	0.0	9.0	5.0	5.0	0.0	0.0	1.0	1.0	0.0	0.0	4.0	0.0	0.0	1.0	0.13167865651379565	5.8	0.17090711940720907	0.9125780770850279	0.7123919666493064	1.0129058366817256	0.703315096873268	0.42164915288354293	0.25375115707323304	0.5129891169919536	0.49465212548985366	1.2345804216288574	1.4142135623730951	0.7851237886807347	1.0	4.559025184214354	0.8615747755936868	0.5714285714285714	0.8191726250169581	0.7809987134442148	0.9001863536489327	0.8675967040362396	0.4281287272826427	0.37304267903638766	0.5482363724895618	0.6804413164752038	0.8203433716686142	0.911303940948813	13.914419702985706	0.32492590575277486	0.5481269889198519	0.7921422984532319	1	0	1	2
914.0	763.0	156.0	0.4685714285714286	0.2057142857142857	3.0	4.2628571428571425	7.0	0.0	0.14285714285714285	26.0	22.285714285714285	101.0	0.35428571428571426	15.06813186813187	58.39961538461539	10.650146520146524	9.802768864468865	12.0	13.023866798666859	45.36263736263736	61.14894138027662	1.880952380952381	0.6474358974358975	8.0864717671569	672.7430555555555	104.03117715617716	0.46153846153846156	3.122498999199199	0.5277777777777778	5.7	0.1987179487179487	5.0	0.0	25.0	0.0	0.0	14.0	13.0	0.0	0.0	0.0	6.0	48.0	2.0	4.0	0.0	0.0	0.0	3.0	0.0	8.0	0.0	0.0	0.0	0.0	4.0	0.0	11.0	7.0	5.0	2.0	4.0	2.0	1.0	0.0	1.0	11.0	0.0	10.0	3.0	0.29797145554295584	6.0	0.29852454911056414	0.9027101021323775	0.8092047313776086	0.9621605373759041	0.8410288095836365	0.40853853889853975	0.32740614864195383	0.4628764498417445	0.7073294585496683	1.2454351597282356	1.4142135623730954	0.7941058609958037	1.0	5.324776676630697	0.8874627794384495	0.5555555555555556	0.8395383060053346	0.8017595368946911	0.9093684245105487	0.8816663469772704	0.4576641966831938	0.39953275758816886	0.5692915817051585	0.7018068954954101	0.8401618156288193	0.9238959622784587	24.737160380823653	0.3614389682406238	0.5376924291127112	0.7568378924267036	3	4	7	3
803.0	663.0	143.0	0.5408805031446541	0.20754716981132076	3.0	4.0754716981132075	8.0	0.125	0.125	26.0	17.875	81.0	0.4088050314465409	13.583566433566432	62.08767919580421	9.03999125874126	8.719044055944057	9.0	12.161744961471694	40.95192307692308	45.76878714152337	2.2903225806451615	0.5664335664335665	6.773560281057435	877.0450328891887	58.83143469433792	0.3706293706293706	2.5087260300212724	0.5277777777777778	6.142857142857143	0.17482517482517482	5.0	5.0	21.0	0.0	0.0	13.0	11.0	0.0	0.0	0.0	3.0	43.0	0.0	1.0	0.0	1.0	1.0	2.0	0.0	4.0	0.0	0.0	1.0	0.0	8.0	0.0	11.0	8.0	2.0	4.0	0.0	0.0	0.0	0.0	1.0	4.0	0.0	0.0	2.0	0.121623149520668	6.0	0.16097708681294098	0.8906323022826462	0.7324117782940284	1.0140911282392437	0.7222346768437937	0.4018000724497719	0.26821350649191034	0.5141904081867711	0.5216229284356589	1.1965268596184926	1.414213562373095	0.7371778867283355	1.0	4.383619852713213	0.828426283751768	0.5714285714285714	0.7937331180352544	0.7523745954458413	0.8775624500648932	0.85734593064027	0.3932601546402768	0.33903656220293266	0.5071879729369921	0.6684633317301693	0.7949004717905626	0.9058050190408464	11.41740561135231	0.31281925980396236	0.5547979345738487	0.6897698460374795	0	0	0	1
719.0	590.0	126.0	0.46715328467153283	0.1897810218978102	3.0	4.226277372262774	8.0	0.0	0.0	16.0	15.75	81.0	0.39416058394160586	10.109523809523811	66.6344642857143	7.877896825396828	8.30254126984127	8.0	9.827888789773866	36.38492063492063	55.32064143120897	1.59375	0.6428571428571429	7.216053531635458	841.5516107823801	79.26428571428573	0.4523809523809524	2.04900285466192	0.4166666666666667	6.0	0.12698412698412698	2.0	0.0	23.0	0.0	0.0	12.0	16.0	0.0	0.0	0.0	5.0	27.0	2.0	2.0	0.0	0.0	0.0	2.0	0.0	14.0	0.0	0.0	3.0	0.0	3.0	0.0	7.0	4.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	3.0	3.0	0.10528149481147069	6.0	0.2055362854973787	0.8995879738805402	0.7224733929952484	1.0333964275256968	0.6991251118654396	0.41075206238115874	0.2609839017930332	0.5339540882114364	0.4887759220408632	1.219507894208738	1.4142135623730951	0.7662746546825748	1.0	4.368775827672214	0.8256210267007893	0.5714285714285714	0.8093246734854718	0.7513890481220238	0.8726243396887177	0.8610681755565736	0.4141731031019302	0.3354626975867808	0.5035052862951197	0.6662545691529363	0.8104362077738003	0.9287343601519287	12.770303217474662	0.28557679481355364	0.5780082615643648	0.7181531218901057	3	0	3	3
498.0	412.0	88.0	0.4	0.17894736842105263	4.0	4.273684210526316	3.0	0.0	0.3333333333333333	38.0	29.333333333333332	68.0	0.45263157894736844	15.824242424242426	51.12303030303032	13.415909090909093	9.038933333333333	15.0	14.06817628641468	48.65151515151515	79.96906612230752	1.8636363636363635	0.7727272727272727	7.248824356090754	400.0	124.79545454545452	0.625	2.1320071635561044	0.4444444444444444	8.333333333333334	0.1590909090909091	1.0	0.0	13.0	0.0	0.0	14.0	13.0	0.0	0.0	0.0	2.0	20.0	1.0	0.0	0.0	0.0	0.0	3.0	0.0	4.0	0.0	0.0	0.0	0.0	2.0	0.0	4.0	2.0	2.0	2.0	0.0	4.0	0.0	0.0	0.0	3.0	0.0	1.0	3.0	0.14088790626381728	6.0	0.21198753033552553	0.9398831355892687	0.863167136678078	1.0269928260895573	0.840480200786531	0.4439537328646989	0.3725287529205158	0.5273571324197077	0.7064069679141673	1.1552443352790507	1.3970229581504368	0.6917566933173159	0.9758365727996987	3.682816543445884	0.920704135861471	0.5	0.7134763270236404	0.5968372762254073	0.8399759245446691	0.7105409319308033	0.3063268204608074	0.1891226452872471	0.44093057863892926	0.4289170550861624	0.7202898860792001	0.8575125370047385	-4.486876460481376	0.04548062508500376	0.6527685728696292	0.6875835785523519	0	0	0	3
535.0	448.0	92.0	0.49504950495049505	0.2079207920792079	3.0	4.376237623762377	4.0	0.0	0.0	24.0	23.0	56.0	0.44554455445544555	17.46086956521739	53.83130434782612	11.464782608695653	8.896430434782609	13.0	13.427899808715576	45.826086956521735	43.40829825871553	2.5789473684210527	0.6086956521739131	5.838403593598094	1100.0355998576006	47.816425120772955	0.42391304347826086	1.876629726513673	0.5	7.0	0.18478260869565216	2.0	1.0	13.0	1.0	0.0	7.0	8.0	0.0	0.0	0.0	2.0	28.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	9.0	0.0	8.0	2.0	1.0	4.0	2.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	2.0	0.33509895372902115	6.0	0.3941527715902467	0.9234744436448805	0.858409980925083	0.9663663438265686	0.8882862968157548	0.4274966443558972	0.3684338476759007	0.4669319552403648	0.7890525451106474	1.1112693667953184	1.3260455319321085	0.6358688588038107	0.8791983763785545	3.6081139742161463	0.9020284935540366	0.5	0.6865401107213521	0.6124074562687787	0.7861968817986261	0.7789492307165353	0.2767446122584762	0.20632774891001793	0.3743615088902148	0.5511457348317441	0.6905806572029498	0.8783813230384103	-3.9516129588623463	0.013513537189611806	0.6862002697294312	0.6029731133594075	1	0	1	2
692.0	579.0	116.0	0.46923076923076923	0.23846153846153847	2.0	4.3538461538461535	9.0	0.1111111111111111	0.0	15.0	12.88888888888889	76.0	0.3769230769230769	13.086590038314178	58.10105363984678	8.357356321839081	9.176133716475096	8.0	11.429527900616531	39.61302681992337	55.78103017004868	2.5	0.6551724137931034	7.056422850727971	628.8580246913581	80.91379310344826	0.47413793103448276	2.4140393963016744	0.4444444444444444	4.8	0.16379310344827586	1.0	3.0	18.0	0.0	0.0	12.0	12.0	0.0	0.0	0.0	3.0	35.0	0.0	1.0	0.0	0.0	0.0	2.0	0.0	3.0	0.0	0.0	0.0	0.0	7.0	0.0	9.0	5.0	2.0	3.0	0.0	0.0	1.0	0.0	0.0	3.0	1.0	2.0	2.0	0.32500155344705733	6.0	0.3469051765853918	0.9144246943338953	0.8479705370728371	1.052226602448344	0.8058820553479266	0.4208173770095115	0.3595270158717979	0.5535904114499928	0.6494458871317985	1.169499713616965	1.414213562373095	0.703095581358271	1.0	4.231824471825581	0.8638175530829667	0.3333333333333333	0.7630150298570061	0.7049504606455037	0.8935411625908921	0.7889401072486073	0.35650406719640076	0.2873833253501048	0.5216199707680207	0.5509438699729393	0.7654495309719811	0.8566471954716676	-8.751852669248185	0.20958665817544792	0.6104092168342568	0.6957460728263895	3	0	3	3
1409.0	1166.0	255.0	0.49642857142857144	0.17857142857142858	3.0	4.089285714285714	11.0	0.0	0.18181818181818182	17.0	23.181818181818183	135.0	0.43214285714285716	15.076648841354725	65.19721925133692	9.92463458110517	9.244671122994653	11.0	11.741389052700956	42.78966131907309	51.00057031209437	1.8852459016393444	0.5294117647058824	8.454027929649518	1101.1834319526627	83.38235294117648	0.3607843137254902	2.8806317389916876	0.6944444444444444	4.944444444444445	0.16862745098039217	6.0	4.0	39.0	0.0	0.0	23.0	21.0	3.0	0.0	0.0	9.0	66.0	0.0	5.0	0.0	2.0	2.0	7.0	1.0	9.0	0.0	0.0	1.0	0.0	14.0	0.0	24.0	5.0	4.0	3.0	5.0	2.0	2.0	0.0	3.0	6.0	0.0	7.0	2.0	0.2765860821892198	6.0	0.32323336481797144	0.907224132490649	0.790915788522553	0.9913511598014408	0.7978159713667623	0.4134436227680837	0.3127738922671257	0.49138856101983064	0.6365103241678907	1.2553150011248035	1.4142135623730954	0.8014697606946685	1.0	6.2948195647824585	0.8729344119468103	0.46153846153846156	0.8589685625038279	0.7688701583207485	0.9251501793480329	0.8310760517417645	0.4899198500639654	0.3442006721036961	0.6037104119207857	0.570142017277084	0.8601268747349036	0.9297159465947981	64.42387536544581	0.41256081302291137	0.5180620398116744	0.7852797455855275	1	1	2	4
970.0	793.0	181.0	0.4752475247524752	0.13366336633663367	4.0	3.8267326732673266	12.0	0.0	0.0	21.0	15.083333333333334	95.0	0.38613861386138615	10.011233885819522	72.8049746777164	6.851616022099449	8.920986924493555	6.0	10.686352973137792	30.000460405156538	44.471560160163456	1.4181818181818182	0.5248618784530387	7.06129438934808	695.8884688090737	58.55871771810356	0.281767955801105	2.229882438741499	0.6111111111111112	6.333333333333333	0.19889502762430938	0.0	4.0	32.0	2.0	0.0	17.0	15.0	1.0	0.0	0.0	4.0	40.0	0.0	4.0	0.0	0.0	0.0	3.0	1.0	15.0	0.0	0.0	1.0	0.0	7.0	0.0	11.0	7.0	7.0	3.0	3.0	5.0	2.0	0.0	1.0	7.0	0.0	4.0	2.0	0.21838371348296287	6.0	0.2524734531103595	0.8970932742588968	0.5572315809325321	1.2596894131586849	0.44235632617985404	0.41846990317442817	0.1552535173942846	0.7934087088120356	0.19567911931133758	1.22294978362428	1.405000582402917	0.7662680672174852	0.9870133182762678	5.070333168995566	0.801690065496271	0.4	0.8298497530087541	0.7861001066358272	0.8989872700140845	0.8744285184633497	0.4429014992801871	0.37856109740309396	0.5492891946325178	0.6891835869015349	0.8304464224113056	0.9237577106050624	-21.274982637107428	0.3479501125041185	0.5432925752729888	0.7108916127721578	21	16	37	2
1406.0	1174.0	237.0	0.4396887159533074	0.2178988326848249	3.0	4.466926070038911	13.0	0.0	0.07692307692307693	18.0	18.23076923076923	126.0	0.38132295719844356	14.3809152872444	54.11304771178192	10.24067510548523	9.870703959753328	11.0	13.149919865122353	41.85946121389159	50.01044710663723	2.617021276595745	0.5316455696202531	8.18457951101655	982.6388888888889	77.5484091686623	0.3333333333333333	3.2478490123081545	0.6388888888888888	5.1875	0.14767932489451477	5.0	3.0	40.0	2.0	0.0	24.0	28.0	0.0	1.0	0.0	2.0	77.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	10.0	1.0	0.0	0.0	0.0	8.0	0.0	9.0	10.0	7.0	6.0	2.0	1.0	1.0	0.0	0.0	3.0	1.0	5.0	3.0	0.2461205360611181	6.0	0.34442911453112524	0.9079267588356181	0.7252946715867672	1.0400297045249214	0.6973788041160583	0.41562600689666535	0.26302618031607816	0.5408308931470975	0.4863371964303436	1.2659003490371272	1.4142135623730951	0.8142572716270612	1.0	6.191663121905179	0.8586291871703295	0.3076923076923077	0.86644711374561	0.8218200339286561	0.9427860812257391	0.8716930068167615	0.5016247366557184	0.42514228023476475	0.6392955924939954	0.6650167547319011	0.8669614160310238	0.9195738389602296	71.6945128619761	0.3997613482279697	0.528083820697679	0.7478749980106368	14	0	14	4
654.0	539.0	121.0	0.4846153846153846	0.17692307692307693	3.0	4.046153846153846	6.0	0.16666666666666666	0.0	28.0	20.166666666666668	77.0	0.43846153846153846	12.364187327823693	66.80715564738294	8.951033057851241	9.595609641873278	9.0	10.864195022040775	39.17493112947659	53.24766638013618	1.84375	0.6363636363636364	7.0	592.9817977106399	72.38636363636363	0.4132231404958678	2.5454545454545454	0.5555555555555556	5.571428571428571	0.15702479338842976	2.0	2.0	19.0	0.0	0.0	17.0	11.0	0.0	0.0	0.0	1.0	27.0	1.0	2.0	0.0	0.0	0.0	3.0	0.0	10.0	0.0	0.0	0.0	0.0	5.0	0.0	4.0	5.0	6.0	1.0	1.0	2.0	2.0	0.0	1.0	7.0	0.0	2.0	3.0	0.22571229993912295	6.0	0.32103195388481554	0.8678952877893795	0.6737343034653568	1.0149176699388853	0.6638314844847727	0.3844828396040414	0.22695895583297454	0.5150289383770881	0.4406722397932566	1.1516463995406405	1.3973721359574094	0.6884338018797498	0.9763244431750863	3.900481054357685	0.7961823612141056	0.6666666666666666	0.7566401191674844	0.6922948221564679	0.7987971945945377	0.8666715742634405	0.34707951088956573	0.2747715379510989	0.39638269884743593	0.6931976061267394	0.7574264551095317	0.9482087070848997	-6.86310045491585	0.2842040343478569	0.5742941738252562	0.7858624661671287	1	0	1	3
957.0	791.0	174.0	0.4895833333333333	0.16145833333333334	4.0	4.036458333333333	10.0	0.0	0.0	20.0	17.4	107.0	0.390625	12.477241379310344	58.870551724137954	9.370712643678157	9.399884827586206	8.0	12.857556352371635	35.216091954022986	57.28043063652204	1.58	0.6149425287356322	8.111649066294266	506.6568047337278	94.2789500772002	0.4367816091954023	2.956582369957723	0.6944444444444444	6.1	0.1724137931034483	4.0	2.0	22.0	1.0	0.0	16.0	22.0	0.0	1.0	0.0	2.0	43.0	1.0	4.0	0.0	0.0	0.0	3.0	1.0	15.0	0.0	1.0	1.0	0.0	7.0	0.0	8.0	7.0	4.0	4.0	1.0	6.0	3.0	0.0	1.0	10.0	0.0	6.0	3.0	0.1354648859675993	6.0	0.22807190103606695	0.9282309675303364	0.8127217241749797	1.0894269622259978	0.746008454311032	0.4344983380385317	0.3302583004729758	0.5934255530124828	0.556528613903535	1.2469627964336485	1.405278911377782	0.7937086072285058	0.9874044093815618	5.250337609507325	0.8750562682512208	0.6666666666666666	0.8394394658054849	0.8013542375013738	0.8947311645905067	0.8956368898451538	0.4573387446858715	0.39896886163349266	0.5448934521373767	0.7321961019507828	0.8399516426443214	0.9387754399152327	27.293160952113315	0.33537499439101515	0.5594605294358884	0.731678012350744	14	10	24	2
1240.0	1031.0	211.0	0.4434782608695652	0.2217391304347826	3.0	4.3826086956521735	10.0	0.0	0.1	23.0	21.1	123.0	0.3565217391304348	14.506350710900476	51.90286018957346	11.261748815165877	9.622112132701423	12.0	13.187427743715652	45.270616113744076	55.706605657226106	2.3260869565217392	0.5829383886255924	8.467669207104626	750.5027291008331	93.70072167169324	0.41706161137440756	3.097927758696814	0.5833333333333334	6.461538461538462	0.15165876777251186	5.0	2.0	30.0	0.0	0.0	27.0	25.0	0.0	2.0	0.0	3.0	59.0	0.0	2.0	0.0	0.0	0.0	4.0	0.0	9.0	0.0	0.0	1.0	0.0	11.0	0.0	12.0	7.0	6.0	2.0	2.0	3.0	0.0	0.0	1.0	6.0	0.0	2.0	3.0	0.418003064190504	6.0	0.5392896313214979	0.9152630587020628	0.7627666481772677	1.030787235837375	0.739984568743348	0.42230590433486787	0.29090647978579176	0.5312611627826278	0.5475771619782789	1.2539832120964476	1.399187155733766	0.7999140478287191	0.9788623483851734	6.003764421109568	0.8665687511696767	0.5	0.8561443755795594	0.8157136409858481	0.8833004963555346	0.9234837344159237	0.48352593854385334	0.4178248658111178	0.5289931038130324	0.7898493624952698	0.8563028341906807	0.969435472666159	-51.72200781902702	0.3832540656787396	0.5521432932434676	0.7894903893529138	3	9	12	3
