numberOfCharacters	numberOfCharactersNoSpaces	numberOfWords	numberOfShortWords	numberOfLongWords	mostFrequentWordLength	averageWordLength	numberOfSentences	numberOfShortSentences	numberOfLongSentences	mostFrequentSentenceLength	averageSentenceLength	numberOfDifferentWords	numberOfStopwords	gunningFogIndex	fleschReadingEase	fleschKincaidGradeLevel	daleChallReadabilityFormula	automatedReadabilityIndex	simpleMeasureOfGobbledygook	lix	wordVariationIndex	nominalRatio	typeTokenRatio	guiraudsIndex	yulesK	theDEstimate	hapaxLegomena	advancedGuiraudIndex	numberOfDifferentPosTags	sentenceStructureTreeHeight	correctVerbForm	pos_CC	pos_CD	pos_DT	pos_EX	pos_FW	pos_IN	pos_JJ	pos_JJR	pos_JJS	pos_LS	pos_MD	pos_NN	pos_NNS	pos_NNP	pos_NNPS	pos_PDT	pos_POS	pos_PRP	pos_PRP$	pos_RB	pos_RBR	pos_RBS	pos_RP	pos_SYM	pos_TO	pos_UH	pos_VB	pos_VBD	pos_VBG	pos_VBN	pos_VBP	pos_VBZ	pos_WDT	pos_WP	pos_WRB	numberOfSpellcheckingErrors	numberOfCapitalizationErrors	numberOfPunctuationErrors	scoreCosineSimilarityMax	cosineTopEssaySimilarityAverage	cosinePattern	cosineSumOfCorrelationValues	avgDistanceNeighbouringPointsEuc	minDistanceNeighbouringPointsEuc	maxDistanceNeighbouringPointsEuc	indexDistanceNeighbouringPointsEuc	avgDistanceNeighbouringPointsCos	minDistanceNeighbouringPointsCos	maxDistanceNeighbouringPointsCos	indexDistanceNeighbouringPointsCos	avgDistanceAnyPointsEuc	maxDistanceAnyPointsEuc	avgDistanceAnyPointsCos	maxDistanceAnyPointsCos	clarkEvansNearestNeighbour	avgDistanceNearestNeighbour	cumulativeFrequencyDistribution	avgDistanceCentroidEuc	minDistanceCentroidEuc	maxDistanceCentroidEuc	indexDistanceCentroidEuc	avgDistanceCentroidCos	minDistanceCentroidCos	maxDistanceCentroidCos	indexDistanceCentroidCos	standardDistance	relativeDistance	determinantDistanceMatrix	moransI	gearysC	getissG	consistencyErrors	semanticErrors	sumErrors	score
665.0	552.0	114.0	0.392	0.192	4.0	4.336	9.0	0.0	0.0	7.0	12.666666666666666	80.0	0.368	11.031578947368422	75.2414912280702	5.911403508771929	9.389591228070175	7.0	10.254146432597242	33.719298245614034	65.67493222553412	1.5294117647058822	0.7017543859649122	7.492686492653552	345.1676528599606	103.19917440660473	0.49122807017543857	2.5287816912705736	0.6666666666666666	4.777777777777778	0.22807017543859648	1.0	1.0	16.0	0.0	0.0	14.0	8.0	1.0	1.0	0.0	4.0	27.0	1.0	2.0	0.0	1.0	0.0	5.0	0.0	2.0	0.0	1.0	0.0	0.0	1.0	0.0	5.0	10.0	3.0	4.0	2.0	2.0	2.0	0.0	2.0	4.0	0.0	1.0	3.0	0.9794647097587585	6.0	1.0219466220289348	1.1849518799999597	0.8291297482578446	1.6342547806628074	0.5073442391409576	0.07772297749623383	0.03923223920906993	0.1514612379206164	0.25902494755544164	1.624810915196487	2.145432265319749	0.14321258202846254	0.2492333711385043	4.871637683584713	0.9944188780413965	0.3333333333333333	1.0695455450451838	0.8937721924317347	1.196741888758595	0.7468378944760286	0.061692810535371935	0.03713006184541279	0.08413731450853212	0.44130314905222623	1.0767630852987018	0.8997454259574458	-45.203281293049955	0.23296189880371093	0.6222209167480469	0.275364666601418	20	18	38	3
753.0	624.0	131.0	0.4391891891891892	0.16891891891891891	4.0	4.114864864864865	12.0	0.16666666666666666	0.0	10.0	10.916666666666666	88.0	0.36486486486486486	9.557506361323155	66.5942779898219	6.682767175572522	8.878806361323155	6.0	9.725611199111238	30.00063613231552	62.144127187092515	1.6666666666666667	0.6717557251908397	7.688595698617133	440.7596371882086	101.73193680099415	0.48091603053435117	2.621112169983114	0.5277777777777778	5.166666666666667	0.15267175572519084	2.0	1.0	19.0	1.0	0.0	10.0	16.0	0.0	1.0	0.0	4.0	35.0	1.0	0.0	0.0	0.0	0.0	3.0	0.0	10.0	0.0	0.0	1.0	0.0	7.0	0.0	10.0	5.0	2.0	0.0	1.0	2.0	0.0	0.0	0.0	1.0	0.0	1.0	3.0	0.9844962358474731	6.0	1.0248017610918518	1.3467656259871204	1.0352542590069855	1.705656050173367	0.6069537049405475	0.08438449796981251	0.04581874407720066	0.1357424653730427	0.33754171144072853	1.8634592153031624	2.617633101824272	0.1636734240099885	0.2927717768138971	6.192964376029447	1.1703602583754438	0.5714285714285714	1.2358652754439645	0.8490757250180014	1.5066972273268229	0.5635344046689651	0.07281358658116151	0.03930325808311108	0.10416093950934802	0.3773320235805263	1.2531779626975208	0.8317383757923235	203.05251013750686	0.2825523206922743	0.5950640869140625	0.4226726369161496	1	1	2	3
1397.0	1153.0	237.0	0.49814126394052044	0.21561338289962825	2.0	4.215613382899628	15.0	0.06666666666666667	0.06666666666666667	13.0	15.8	144.0	0.38661710037174724	13.239831223628693	60.149898734177214	8.794784810126583	9.950011223628692	9.0	12.340626583579944	40.27257383966245	62.704075318784035	1.3291139240506329	0.6075949367088608	9.353805155447485	580.7152838879975	126.53654552878727	0.459915611814346	4.287160696246764	0.6388888888888888	5.1875	0.2109704641350211	9.0	1.0	29.0	1.0	0.0	16.0	25.0	0.0	1.0	0.0	4.0	59.0	0.0	1.0	0.0	0.0	1.0	7.0	0.0	21.0	0.0	0.0	0.0	0.0	12.0	0.0	13.0	13.0	5.0	12.0	3.0	4.0	2.0	0.0	1.0	6.0	0.0	2.0	3.0	0.9849568605422974	6.0	1.0177427719601404	1.1982836670102546	1.0298088989872616	1.4013743540288741	0.7348563901049121	0.07141987268675062	0.048090846986734936	0.10502633539050543	0.45789322085670364	1.8206122095188737	2.5633997987519774	0.17050757731206753	0.3236731222501159	8.177849544687502	1.1340636867846396	0.6923076923076923	1.2498724355000423	1.0649947407378377	1.646915127669063	0.6466603669159092	0.08207640963379738	0.04793098959974884	0.149896932832976	0.3197596421346151	1.2599534697086354	0.7650385174163921	3956.13266783733	0.4725911627875434	0.4675718688964844	3.3728877218467868	2	1	3	3
1869.0	1558.0	319.0	0.4581005586592179	0.2011173184357542	3.0	4.270949720670391	18.0	0.1111111111111111	0.05555555555555555	21.0	17.72222222222222	183.0	0.3770949720670391	13.483873214907698	56.24506356670153	9.816964472309298	9.366368617206547	10.0	12.261556223090626	40.29275513758272	62.6496784625515	1.9	0.5736677115987461	10.246032950492134	511.61469511425327	138.1737737414715	0.4012539184952978	3.9192475766909802	0.6944444444444444	4.666666666666667	0.16300940438871472	6.0	5.0	41.0	3.0	0.0	36.0	39.0	1.0	0.0	0.0	7.0	83.0	2.0	4.0	0.0	1.0	0.0	9.0	1.0	18.0	0.0	0.0	3.0	0.0	13.0	0.0	16.0	11.0	5.0	9.0	6.0	5.0	2.0	0.0	3.0	11.0	0.0	9.0	4.0	0.9891644716262817	6.0	1.0307722905371537	1.2760724100675291	0.9915695587647105	1.7420224615403452	0.5692059549495917	0.08866536405343371	0.051466359994162936	0.1644125596161008	0.3130318031319237	1.8796518734059264	2.5533699195525132	0.1950727370477777	0.3573470872551703	9.658975964973727	1.1383212340251332	0.6111111111111112	1.2985138438587696	0.9056072304525251	1.66841977387498	0.5427933932653001	0.09684202200600557	0.052175877697531625	0.16982241008407417	0.30723788263104296	1.3131577392770446	0.7870667821325457	-71329.84595224547	0.4815443330652574	0.4842125956217448	-0.27219334258511235	8	2	10	4
1218.0	1006.0	217.0	0.47413793103448276	0.1896551724137931	3.0	4.262931034482759	8.0	0.0	0.375	50.0	27.125	120.0	0.4353448275862069	17.11728110599078	56.10681163594474	12.172160138248852	8.765678801843318	14.0	12.815532586354998	47.401497695852534	51.500350925795445	1.8909090909090909	0.5529953917050692	8.146130799625569	842.0035671819263	79.35768920138725	0.41013824884792627	2.5796080865480966	0.5833333333333334	6.454545454545454	0.19815668202764977	7.0	2.0	34.0	0.0	0.0	21.0	20.0	0.0	0.0	0.0	5.0	52.0	1.0	3.0	0.0	1.0	0.0	4.0	0.0	8.0	0.0	0.0	1.0	0.0	16.0	0.0	19.0	9.0	7.0	4.0	0.0	4.0	2.0	0.0	2.0	4.0	0.0	5.0	3.0	0.990685224533081	6.0	1.0207959225288876	1.103416393660724	0.9372202188548878	1.2802964762049116	0.7320337408355763	0.05758988802002979	0.03924860814803355	0.08344879639377933	0.47033162662798245	1.558493371875358	2.1492014844674006	0.11748584588419919	0.23527282924870996	6.930336485102988	1.044787535999867	0.5454545454545454	1.059382940324033	0.7950174518531884	1.31826882970458	0.6030768792669925	0.0549267355737269	0.026346165263044674	0.08505258040295427	0.309763268065757	1.0727517746770678	0.8137579355960075	314.7887325825253	0.41945002746582033	0.5392728169759115	0.7919215486325885	4	0	4	4
1140.0	946.0	200.0	0.4841628959276018	0.20361990950226244	2.0	4.158371040723982	13.0	0.07692307692307693	0.07692307692307693	7.0	15.384615384615385	110.0	0.37104072398190047	12.153846153846155	63.4736153846154	8.228000000000002	9.847126923076924	8.0	10.891193690592665	37.88461538461539	49.55818560192501	2.6	0.55	7.7781745930520225	831.2566749733002	74.28055555555557	0.375	3.323401871576773	0.6388888888888888	6.384615384615385	0.17	3.0	0.0	28.0	2.0	1.0	23.0	10.0	1.0	2.0	0.0	3.0	73.0	1.0	1.0	0.0	0.0	1.0	5.0	1.0	5.0	0.0	0.0	0.0	0.0	8.0	0.0	12.0	4.0	8.0	3.0	0.0	7.0	2.0	0.0	0.0	8.0	0.0	7.0	3.0	0.9852527379989624	6.0	1.017129867510302	1.217074550513765	0.976948036333132	1.4630563332482573	0.6677446480574849	0.07367365716587113	0.043237226752082525	0.1078470573554714	0.40091243852458225	1.7356316118383286	2.559250953855874	0.15590821977109287	0.2837061732920755	7.433487819756465	1.1206404537186	0.5454545454545454	1.1836834854569396	0.9752320216408211	1.5695440458374939	0.6213473423872259	0.07363272772650127	0.044375572449670386	0.10186350877931216	0.4356375799483827	1.1948175884683176	0.7612513761405861	946.4262767039507	0.4126867014567058	0.539183858235677	-0.9752646037803606	8	1	9	3
752.0	618.0	137.0	0.5298013245033113	0.18543046357615894	3.0	4.026490066225166	5.0	0.0	0.4	26.0	27.4	84.0	0.4370860927152318	16.79941605839416	53.66779562043796	12.580671532846718	9.37524802919708	13.0	14.265292616868656	47.837956204379566	51.90598168144505	2.92	0.6131386861313869	7.176604324820792	779.6875	73.36840655557087	0.43795620437956206	2.733944504693635	0.4444444444444444	9.5	0.145985401459854	7.0	0.0	22.0	1.0	0.0	20.0	9.0	0.0	0.0	0.0	3.0	41.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	3.0	0.0	0.0	2.0	0.0	7.0	0.0	9.0	5.0	5.0	0.0	0.0	1.0	1.0	0.0	0.0	4.0	0.0	0.0	1.0	0.976047933101654	6.0	1.014820550823294	1.3293418861110535	0.9540832245002497	1.5866382228297735	0.6013237364209213	0.08985461642877973	0.043962157840419125	0.12957425823730084	0.33928157057173597	1.8607124879048134	2.666775265481265	0.17754123677623035	0.31897217146296464	6.624717224847381	1.2519538773622954	0.42857142857142855	1.2311453076675156	0.9541476585183936	1.8088691809452808	0.5274829537533355	0.07925633802621525	0.0481315665864247	0.14589650274676835	0.32990212705760574	1.2561678623006818	0.6944492810506253	204.77066212136202	0.28283513387044273	0.5544639078776041	0.23562676983846126	1	0	1	2
914.0	763.0	156.0	0.4685714285714286	0.2057142857142857	3.0	4.2628571428571425	7.0	0.0	0.14285714285714285	26.0	22.285714285714285	101.0	0.35428571428571426	15.06813186813187	58.39961538461539	10.650146520146524	9.802768864468865	12.0	13.023866798666859	45.36263736263736	61.14894138027662	1.880952380952381	0.6474358974358975	8.0864717671569	672.7430555555555	104.03117715617716	0.46153846153846156	3.122498999199199	0.5277777777777778	5.7	0.1987179487179487	5.0	0.0	25.0	0.0	0.0	14.0	13.0	0.0	0.0	0.0	6.0	48.0	2.0	4.0	0.0	0.0	0.0	3.0	0.0	8.0	0.0	0.0	0.0	0.0	4.0	0.0	11.0	7.0	5.0	2.0	4.0	2.0	1.0	0.0	1.0	11.0	0.0	10.0	4.0	0.987368106842041	6.0	1.0288571855076456	1.3231341674599586	1.0202373538832852	1.5759276512995553	0.6473884464442058	0.08484029360725845	0.06106594807576604	0.10944627530030249	0.5579536435407343	1.8654656628611406	2.5239275634907963	0.18104911345677255	0.3120808261463477	7.476441515371586	1.2460735858952643	0.5555555555555556	1.260726802493117	1.0630995742380902	1.530388264170516	0.6946600409369316	0.08438706911505955	0.04590675073084571	0.1385287308765546	0.33138793981844844	1.2693535783125607	0.829432393960549	698.554673049374	0.36558883666992187	0.5494686381022136	0.9260728296490413	3	4	7	3
803.0	663.0	143.0	0.5408805031446541	0.20754716981132076	3.0	4.0754716981132075	8.0	0.125	0.125	26.0	17.875	81.0	0.4088050314465409	13.583566433566432	62.08767919580421	9.03999125874126	8.719044055944057	9.0	12.161744961471694	40.95192307692308	45.76878714152337	2.2903225806451615	0.5664335664335665	6.773560281057435	877.0450328891887	58.83143469433792	0.3706293706293706	2.5087260300212724	0.5277777777777778	6.142857142857143	0.17482517482517482	5.0	5.0	21.0	0.0	0.0	13.0	11.0	0.0	0.0	0.0	3.0	43.0	0.0	1.0	0.0	1.0	1.0	2.0	0.0	4.0	0.0	0.0	1.0	0.0	8.0	0.0	11.0	8.0	2.0	4.0	0.0	0.0	0.0	0.0	1.0	4.0	0.0	0.0	3.0	0.9848976135253906	6.0	1.0161102310245127	1.2013008454905667	0.8835966958163277	1.5343414390559595	0.5758800963884426	0.0721119020756536	0.039224421780232666	0.10323749291868634	0.3799435715775011	1.6813233014963163	2.4147460391256326	0.1448290230770429	0.27265233656206167	5.573950691942118	1.05337766792966	0.5714285714285714	1.1146170411348113	0.8814914432295351	1.3906096414967815	0.6338884881315382	0.06427206673929949	0.04048433891433523	0.10604909542391772	0.38175091218368484	1.129387429119438	0.8121527503123371	99.47550783174178	0.282083002726237	0.5789926147460938	0.718118511226679	0	0	0	1
719.0	590.0	126.0	0.46715328467153283	0.1897810218978102	3.0	4.226277372262774	8.0	0.0	0.0	16.0	15.75	81.0	0.39416058394160586	10.109523809523811	66.6344642857143	7.877896825396828	8.30254126984127	8.0	9.827888789773866	36.38492063492063	55.32064143120897	1.59375	0.6428571428571429	7.216053531635458	841.5516107823801	79.26428571428573	0.4523809523809524	2.04900285466192	0.4166666666666667	6.0	0.12698412698412698	2.0	0.0	23.0	0.0	0.0	12.0	16.0	0.0	0.0	0.0	5.0	27.0	2.0	2.0	0.0	0.0	0.0	2.0	0.0	14.0	0.0	0.0	3.0	0.0	3.0	0.0	7.0	4.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	3.0	3.0	0.9834668040275574	6.0	1.0234934110343439	1.0980916608195095	0.9451627947628273	1.3425692973683159	0.703995537970011	0.057781066471396005	0.04510818337389977	0.08203396605854352	0.5498720291264271	1.5048870227356854	1.9320942690929237	0.11303324974401346	0.18473832000602008	5.51633331152471	1.0424890065168413	0.5714285714285714	0.998750332890162	0.8548939758441293	1.1089815065193938	0.770882084884595	0.049693119166840036	0.03676434020934305	0.06690654450751654	0.5494879533826889	1.0029593683664504	0.9043968517853102	53.49696838590185	0.2548206668429905	0.611190185546875	0.47361177468611315	3	0	3	3
498.0	412.0	88.0	0.4	0.17894736842105263	4.0	4.273684210526316	3.0	0.0	0.3333333333333333	38.0	29.333333333333332	68.0	0.45263157894736844	15.824242424242426	51.12303030303032	13.415909090909093	9.038933333333333	15.0	14.06817628641468	48.65151515151515	79.96906612230752	1.8636363636363635	0.7727272727272727	7.248824356090754	400.0	124.79545454545452	0.625	2.1320071635561044	0.4444444444444444	8.333333333333334	0.1590909090909091	1.0	0.0	13.0	0.0	0.0	14.0	13.0	0.0	0.0	0.0	2.0	20.0	1.0	0.0	0.0	0.0	0.0	3.0	0.0	4.0	0.0	0.0	0.0	0.0	2.0	0.0	4.0	2.0	2.0	2.0	0.0	4.0	0.0	0.0	0.0	3.0	0.0	1.0	4.0	0.98241126537323	6.0	1.0293715220833786	1.2168455750391838	1.1820998279549995	1.2702409124919367	0.9306107340189322	0.07547020270061477	0.06504808609443902	0.08643912800589393	0.7525305679854112	1.5333884845914951	1.9628425396889686	0.12214278474927177	0.18501577902032829	4.832636553072551	1.2081591382681378	0.75	0.9456118749528971	0.7359638978770429	1.1165388203227011	0.6591476126771258	0.046937168728978684	0.027842802122737265	0.06495534256668078	0.42864529725410744	0.9597759514867557	0.85959931106036	-13.716188941957592	-0.05083496941460503	0.7278620402018229	0.621157161879585	0	0	0	3
535.0	448.0	92.0	0.49504950495049505	0.2079207920792079	3.0	4.376237623762377	4.0	0.0	0.0	24.0	23.0	56.0	0.44554455445544555	17.46086956521739	53.83130434782612	11.464782608695653	8.896430434782609	13.0	13.427899808715576	45.826086956521735	43.40829825871553	2.5789473684210527	0.6086956521739131	5.838403593598094	1100.0355998576006	47.816425120772955	0.42391304347826086	1.876629726513673	0.5	7.0	0.18478260869565216	2.0	1.0	13.0	1.0	0.0	7.0	8.0	0.0	0.0	0.0	2.0	28.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	9.0	0.0	8.0	2.0	1.0	4.0	2.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	2.0	0.9814583659172058	6.0	1.0097298344201437	1.2329455861569567	1.1962640095799053	1.2724463681293858	0.9401292184428365	0.06533115716079518	0.058708004590683704	0.0695132242904215	0.8445587899275924	1.5552592455808523	1.9022618141327317	0.10782253383789943	0.1534442289191219	4.852780780682968	1.213195195170742	0.5	0.9639707808679796	0.8113700069580341	1.1017609555142573	0.7364301692641844	0.041300797524411265	0.027892872504156507	0.054585548676569506	0.5109937186750189	0.9728153512277554	0.8829640601053315	-14.076448177650677	-0.008258261680603026	0.7064212036132812	0.3801361051847635	1	0	1	2
692.0	579.0	116.0	0.46923076923076923	0.23846153846153847	2.0	4.3538461538461535	9.0	0.1111111111111111	0.0	15.0	12.88888888888889	76.0	0.3769230769230769	13.086590038314178	58.10105363984678	8.357356321839081	9.176133716475096	8.0	11.429527900616531	39.61302681992337	55.78103017004868	2.5	0.6551724137931034	7.056422850727971	628.8580246913581	80.91379310344826	0.47413793103448276	2.4140393963016744	0.4444444444444444	4.8	0.16379310344827586	1.0	3.0	18.0	0.0	0.0	12.0	12.0	0.0	0.0	0.0	3.0	35.0	0.0	1.0	0.0	0.0	0.0	2.0	0.0	3.0	0.0	0.0	0.0	0.0	7.0	0.0	9.0	5.0	2.0	3.0	0.0	0.0	1.0	0.0	0.0	3.0	1.0	2.0	4.0	0.9878759980201721	6.0	1.0236331680381818	1.278439783867166	0.9836258608208559	1.689896249722145	0.5820628698256387	0.08417186910537096	0.046351389802638976	0.14753134076805474	0.31417995363786144	1.7369964092355998	2.4560736872345448	0.15715511377980412	0.29095356363918645	5.5003224183068875	1.1227486121369241	0.3333333333333333	1.1393719205771136	0.9164557671061914	1.5057352382515146	0.6086433682527052	0.06778143828202034	0.03939496986573987	0.1154249979078722	0.3413036220904541	1.154683228632383	0.7668567280078135	-70.98122165007331	0.2262042999267578	0.617552998860677	0.7479708405663688	3	0	3	3
1409.0	1166.0	255.0	0.49642857142857144	0.17857142857142858	3.0	4.089285714285714	11.0	0.0	0.18181818181818182	17.0	23.181818181818183	135.0	0.43214285714285716	15.076648841354725	65.19721925133692	9.92463458110517	9.244671122994653	11.0	11.741389052700956	42.78966131907309	51.00057031209437	1.8852459016393444	0.5294117647058824	8.454027929649518	1101.1834319526627	83.38235294117648	0.3607843137254902	2.8806317389916876	0.6944444444444444	4.944444444444445	0.16862745098039217	6.0	4.0	39.0	0.0	0.0	23.0	21.0	3.0	0.0	0.0	9.0	66.0	0.0	5.0	0.0	2.0	2.0	7.0	1.0	9.0	0.0	0.0	1.0	0.0	14.0	0.0	24.0	5.0	4.0	3.0	5.0	2.0	2.0	0.0	3.0	6.0	0.0	7.0	3.0	0.9872345924377441	6.0	1.0233955430687582	1.1088825260644015	0.8767143667643809	1.4269358314446747	0.6144034983526678	0.062276496338437855	0.03476413585164562	0.10285442432785818	0.3379935873330218	1.6242146979697203	2.2423115339241333	0.13985347078671648	0.26817276420630953	7.381034908923831	1.023565378081329	0.3076923076923077	1.1114553946148165	0.8629273853149303	1.3889100015152664	0.6212982730151686	0.06679490691550516	0.035587832464494706	0.10660667596884454	0.3338236760603542	1.1246825854505351	0.8097591905268253	1015.061082939941	0.431857861412896	0.5189151000976563	0.5996823446246289	1	1	2	4
970.0	793.0	181.0	0.4752475247524752	0.13366336633663367	4.0	3.8267326732673266	12.0	0.0	0.0	21.0	15.083333333333334	95.0	0.38613861386138615	10.011233885819522	72.8049746777164	6.851616022099449	8.920986924493555	6.0	10.686352973137792	30.000460405156538	44.471560160163456	1.4181818181818182	0.5248618784530387	7.06129438934808	695.8884688090737	58.55871771810356	0.281767955801105	2.229882438741499	0.6111111111111112	6.333333333333333	0.19889502762430938	0.0	4.0	32.0	2.0	0.0	17.0	15.0	1.0	0.0	0.0	4.0	40.0	0.0	4.0	0.0	0.0	0.0	3.0	1.0	15.0	0.0	0.0	1.0	0.0	7.0	0.0	11.0	7.0	7.0	3.0	3.0	5.0	2.0	0.0	1.0	7.0	0.0	4.0	3.0	0.9869169592857361	6.0	1.016366933269576	1.2709711726197312	0.7101596019713685	1.6364630671483344	0.4339600546004851	0.07942244644712754	0.02756412913808659	0.1226976733801346	0.22465078903891725	1.68913801504496	2.206361490450123	0.1443148959118846	0.29817763692829147	6.980776156861734	1.1037576245739966	0.4	1.143140160251847	0.9391565243213834	1.5153159526283833	0.6197760425423982	0.06732036821378251	0.03733379439874973	0.14549619301339045	0.25659636603215996	1.1579136195536783	0.7641400891764671	-474.96046577380724	0.28199002301251447	0.6030191040039062	0.7752741398810861	21	16	37	2
1406.0	1174.0	237.0	0.4396887159533074	0.2178988326848249	3.0	4.466926070038911	13.0	0.0	0.07692307692307693	18.0	18.23076923076923	126.0	0.38132295719844356	14.3809152872444	54.11304771178192	10.24067510548523	9.870703959753328	11.0	13.149919865122353	41.85946121389159	50.01044710663723	2.617021276595745	0.5316455696202531	8.18457951101655	982.6388888888889	77.5484091686623	0.3333333333333333	3.2478490123081545	0.6388888888888888	5.1875	0.14767932489451477	5.0	3.0	40.0	2.0	0.0	24.0	28.0	0.0	1.0	0.0	2.0	77.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	10.0	1.0	0.0	0.0	0.0	8.0	0.0	9.0	10.0	7.0	6.0	2.0	1.0	1.0	0.0	0.0	3.0	1.0	5.0	4.0	0.9891833066940308	6.0	1.0254125334862052	1.1345061973394406	0.7779987632284942	1.4410397374241053	0.539887098893738	0.06340868243384576	0.033163840349627716	0.09371029824407973	0.3538975008194778	1.6034424999330168	2.088889710165808	0.12753885604593637	0.21961913040135728	7.4200448257999945	1.0289750802178133	0.46153846153846156	1.0988382711692308	0.9248711901011497	1.2942667376351338	0.7145908669422051	0.06074752705108692	0.03983922716697119	0.0822715523687545	0.4842406156189358	1.1042917823866105	0.8532181054733771	974.7208706616249	0.41327465693155924	0.5211565653483073	0.25189435442675556	14	0	14	4
654.0	539.0	121.0	0.4846153846153846	0.17692307692307693	3.0	4.046153846153846	6.0	0.16666666666666666	0.0	28.0	20.166666666666668	77.0	0.43846153846153846	12.364187327823693	66.80715564738294	8.951033057851241	9.595609641873278	9.0	10.864195022040775	39.17493112947659	53.24766638013618	1.84375	0.6363636363636364	7.0	592.9817977106399	72.38636363636363	0.4132231404958678	2.5454545454545454	0.5555555555555556	5.571428571428571	0.15702479338842976	2.0	2.0	19.0	0.0	0.0	17.0	11.0	0.0	0.0	0.0	1.0	27.0	1.0	2.0	0.0	0.0	0.0	3.0	0.0	10.0	0.0	0.0	0.0	0.0	5.0	0.0	4.0	5.0	6.0	1.0	1.0	2.0	2.0	0.0	1.0	7.0	0.0	2.0	4.0	0.9887883067131042	6.0	1.024800990087176	1.114209525643542	0.7523809050875047	1.4999725375981297	0.5015964534205901	0.07198108819268492	0.028536258001390147	0.11506370536083943	0.2480039897194387	1.5434531911247367	2.1014933437072245	0.14027860382125096	0.23823685772878078	4.73513571377749	0.9665555301320222	0.3333333333333333	1.016989015109894	0.8086293076944151	1.2159033607175422	0.6650440600947248	0.06036742146273107	0.04349119650114708	0.0927059188966407	0.4691307417990873	1.0261311500115011	0.8439248947336268	-33.381329778668814	0.2391284790039062	0.5745455932617187	0.6031629626626249	1	0	1	3
957.0	791.0	174.0	0.4895833333333333	0.16145833333333334	4.0	4.036458333333333	10.0	0.0	0.0	20.0	17.4	107.0	0.390625	12.477241379310344	58.870551724137954	9.370712643678157	9.399884827586206	8.0	12.857556352371635	35.216091954022986	57.28043063652204	1.58	0.6149425287356322	8.111649066294266	506.6568047337278	94.2789500772002	0.4367816091954023	2.956582369957723	0.6944444444444444	6.1	0.1724137931034483	4.0	2.0	22.0	1.0	0.0	16.0	22.0	0.0	1.0	0.0	2.0	43.0	1.0	4.0	0.0	0.0	0.0	3.0	1.0	15.0	0.0	1.0	1.0	0.0	7.0	0.0	8.0	7.0	4.0	4.0	1.0	6.0	3.0	0.0	1.0	10.0	0.0	6.0	4.0	0.9771820306777954	6.0	1.0110202762463214	1.2773009067068948	0.8455625918853671	1.7875916158095062	0.4730177655831398	0.09827489418882629	0.04707613466048355	0.17090720268009196	0.2754485119541845	1.6790737069769759	2.108840531574478	0.17027749285174693	0.26572274947833974	6.676798797501256	1.1127997995835426	0.6666666666666666	1.1303133463886297	0.9329473157758726	1.258597357346096	0.74125955400312	0.07884533403217582	0.05811300424037791	0.10142862371156292	0.5729448168954401	1.1376753340073449	0.903923174752572	327.4018658513846	0.2702336883544922	0.6308539835611979	0.1880540279108332	14	10	24	2
1240.0	1031.0	211.0	0.4434782608695652	0.2217391304347826	3.0	4.3826086956521735	10.0	0.0	0.1	23.0	21.1	123.0	0.3565217391304348	14.506350710900476	51.90286018957346	11.261748815165877	9.622112132701423	12.0	13.187427743715652	45.270616113744076	55.706605657226106	2.3260869565217392	0.5829383886255924	8.467669207104626	750.5027291008331	93.70072167169324	0.41706161137440756	3.097927758696814	0.5833333333333334	6.461538461538462	0.15165876777251186	5.0	2.0	30.0	0.0	0.0	27.0	25.0	0.0	2.0	0.0	3.0	59.0	0.0	2.0	0.0	0.0	0.0	4.0	0.0	9.0	0.0	0.0	1.0	0.0	11.0	0.0	12.0	7.0	6.0	2.0	2.0	3.0	0.0	0.0	1.0	6.0	0.0	2.0	3.0	0.9896326661109924	6.0	1.0333877571649868	1.2042963097759998	0.9792283868175089	1.6066477741342955	0.6094854158965509	0.07061295128516255	0.04185867059955983	0.1272712866617759	0.3288932774821352	1.6895802073093154	2.307345067270207	0.14125214354952184	0.26887306317159687	7.720925127107521	1.1144195501321184	0.8333333333333334	1.1518983557477502	0.940832724711501	1.4948100179807675	0.629399531307935	0.0670360385460526	0.03703230957069226	0.12537784795087425	0.2953656501202853	1.1654227755489548	0.7796461002523783	-1234.195601517578	0.37838714599609374	0.5664687093098958	2.570581389192836	3	9	12	3
